#readfromrb
1659624407 44726
1659624408 44107
1659624409 46808
1659624410 47945
1659624411 45124
1659624412 45128
1659624413 46529
1659624414 44543
1659624415 46385
1659624416 44777
1659624417 43528
1659624418 45412
1659624419 46018
1659624420 47999
1659624421 45881
1659624422 46792
1659624423 47856
1659624424 44130
1659624425 50973
1659624426 45760
1659624427 43047
1659624428 45603
1659624429 48900
1659624430 47381
1659624431 45063
1659624432 44347
1659624433 47019
1659624434 47099
1659624435 33036
1659624436 44969
1659624437 45787
1659624438 49451
1659624439 46666
1659624440 45442
1659624441 46009
1659624442 46234
1659624443 47005
1659624444 46507
1659624445 45704
1659624446 44263
1659624447 47352
1659624448 46088
1659624449 45216
1659624450 45043
1659624451 43955
1659624452 47182
1659624453 45327
1659624454 42901
1659624455 45957
1659624456 47439
1659624457 45828
1659624458 46641
1659624459 46510
1659624460 47533
1659624461 43848
1659624462 46545
1659624463 49418
1659624464 45452
1659624465 46359
1659624466 47150
1659624467 48815
1659624468 55820
1659624469 45987
1659624470 44550
1659624471 46363
1659624472 47235
1659624473 45242
1659624474 45635
1659624475 44736
1659624476 44707
1659624477 49039
1659624478 45671
1659624479 45144
1659624480 46101
1659624481 46008
1659624482 46211
1659624483 51561
1659624484 46156
1659624485 46475
1659624486 46273
1659624487 48148
1659624488 52912
1659624489 43329
1659624490 47678
1659624491 44520
1659624492 46575
1659624493 46861
1659624494 46968
1659624495 44576
1659624496 45168
1659624497 48009
1659624498 50917
1659624499 41699
1659624500 44700
1659624501 43016
1659624502 46916
1659624503 45470
1659624504 46652
1659624505 47087
1659624506 47110
1659624507 49127
1659624508 46822
1659624509 43358
1659624510 45345
1659624511 46418
1659624512 47537
1659624513 49320
1659624514 44492
1659624515 47025
1659624516 47335
1659624517 45356
1659624518 45619
1659624519 45002
1659624520 47157
1659624521 48768
1659624522 46731
1659624523 47618
1659624524 41728
1659624525 47870
1659624526 46895
1659624527 48426
1659624528 49036
1659624529 45800
1659624530 44649
1659624531 48625
1659624532 45122
1659624533 48109
1659624534 43630
1659624535 47490
1659624536 46112
1659624537 44398
1659624538 40224
1659624539 46732
1659624540 46482
1659624541 46311
1659624542 47372
1659624543 48873
1659624544 46271
1659624545 45188
1659624546 46541
1659624547 47397
1659624548 49181
1659624549 46557
1659624550 45530
1659624551 44444
1659624552 44661
1659624553 47436
1659624554 45158
1659624555 46315
1659624556 45542
1659624557 45894
1659624558 49067
1659624559 45916
1659624560 44437
1659624561 43422
1659624562 47071
1659624563 52517
1659624564 45027
1659624565 47759
1659624566 45669
1659624567 47356
1659624568 50064
1659624569 45895
1659624570 45464
1659624571 48336
1659624572 45475
1659624573 47221
1659624574 46032
1659624575 44860
1659624576 44576
1659624577 46196
1659624578 46865
1659624579 47649
1659624580 45667
1659624581 45340
1659624582 44939
1659624583 49777
1659624584 46379
1659624585 45602
1659624586 44534
1659624587 46192
1659624588 47359
1659624589 48433
1659624590 45716
1659624591 46921
1659624592 47626
1659624593 50821
1659624594 46289
1659624595 45938
1659624596 46668
1659624597 48513
1659624598 51665
1659624599 45311
1659624600 46815
1659624601 45915
1659624602 46905
1659624603 46038
1659624604 45195
1659624605 46150
1659624606 46968
1659624607 45812
1659624608 49188
1659624609 46523
1659624610 46027
1659624611 46224
1659624612 47851
1659624613 47355
1659624614 48976
1659624615 44753
1659624616 44741
1659624617 48451
1659624618 51204
1659624619 46778
1659624620 46420
1659624621 46725
1659624622 47776
1659624623 52079
1659624624 47743
1659624625 46433
1659624626 45683
1659624627 47003
1659624628 42727
1659624629 46620
1659624630 47984
1659624631 46657
1659624632 47504
1659624633 47117
1659624634 45544
1659624635 49278
1659624636 47075
1659624637 48156
1659624638 48380
1659624639 48984
1659624640 47703
1659624641 47980
1659624642 46556
1659624643 51671
1659624644 46379
1659624645 48211
1659624646 46060
1659624647 48746
1659624648 51816
1659624649 50166
1659624650 47843
1659624651 47382
1659624652 47583
1659624653 57020
1659624654 47412
1659624655 46836
1659624656 48012
1659624657 44569
1659624658 46089
1659624659 47314
1659624660 43036
1659624661 47825
1659624662 44730
1659624663 49079
1659624664 45437
1659624665 42952
1659624666 45808
1659624667 44354
1659624668 50465
1659624669 45753
1659624670 46974
1659624671 42943
1659624672 45915
1659624673 47356
1659624674 46075
1659624675 47495
1659624676 44913
1659624677 46208
1659624678 45699
1659624679 46510
1659624680 46821
1659624681 45349
1659624682 45063
1659624683 48073
1659624684 45586
1659624685 44868
1659624686 45700
1659624687 46531
1659624688 49512
1659624689 47133
1659624690 44670
1659624691 43166
1659624692 45925
1659624693 45853
1659624694 45425
1659624695 45598
1659624696 43785
1659624697 42747
1659624698 51420
1659624699 47678
1659624700 46645
1659624701 46632
1659624702 47231
1659624703 45812
1659624704 45494
1659624705 46347
1659624706 44194
1659624707 40976
1659624708 45595
1659624709 43242
1659624710 46916
1659624711 46627
1659624712 48096
1659624713 46576
1659624714 46441
1659624715 46083
1659624716 44782
1659624717 44438
1659624718 47267
1659624719 44530
1659624720 44351
1659624721 47002
1659624722 45787
1659624723 52886
1659624724 45391
1659624725 46808
1659624726 46860
1659624727 45822
1659624728 51361
1659624729 44814
1659624730 46331
1659624731 47621
1659624732 45135
1659624733 46577
1659624734 43606
1659624735 45671
1659624736 45327
1659624737 47106
1659624738 50248
1659624739 45726
1659624740 48128
1659624741 45739
1659624742 43622
1659624743 51497
1659624744 49125
1659624745 44017
1659624746 44906
1659624747 42709
1659624748 45578
1659624749 52413
1659624750 46317
1659624751 45357
1659624752 45597
1659624753 54152
1659624754 45070
1659624755 47241
1659624756 45490
1659624757 44846
1659624758 50761
1659624759 45275
1659624760 46239
1659624761 43998
1659624762 45294
1659624763 50274
1659624764 46910
1659624765 46020
1659624766 46102
1659624767 47098
1659624768 47399
1659624769 45307
1659624770 45439
1659624771 46487
1659624772 47278
1659624773 52365
1659624774 44938
1659624775 45546
1659624776 48813
1659624777 46441
1659624778 48170
1659624779 48270
1659624780 44417
1659624781 41754
1659624782 43346
1659624783 48276
1659624784 45750
1659624785 43756
1659624786 40760
1659624787 46298
1659624788 47694
1659624789 47057
1659624790 44577
1659624791 43540
1659624792 45499
1659624793 46248
1659624794 46117
1659624795 44721
1659624796 44553
1659624797 46323
1659624798 44157
1659624799 44651
1659624800 44268
1659624801 42774
1659624802 45087
1659624803 51915
1659624804 47339
1659624805 46727
1659624806 46345
1659624807 46944
1659624808 45079
1659624809 44590
1659624810 45811
1659624811 46551
1659624812 45252
1659624813 45778
1659624814 43746
1659624815 45849
1659624816 48995
1659624817 43352
1659624818 52304
1659624819 46510
1659624820 44316
1659624821 42887
1659624822 44259
1659624823 46908
1659624824 45641
1659624825 46616
1659624826 46761
1659624827 44752
1659624828 46668
1659624829 45064
1659624830 47995
1659624831 46656
1659624832 44637
1659624833 46614
1659624834 46700
1659624835 45432
1659624836 46699
1659624837 46102
1659624838 47011
1659624839 46758
1659624840 44973
1659624841 45163
1659624842 47340
1659624843 50401
1659624844 47364
1659624845 47659
1659624846 44694
1659624847 43663
1659624848 49088
1659624849 45193
1659624850 46501
1659624851 46272
1659624852 46094
1659624853 49470
1659624854 47204
1659624855 48196
1659624856 46531
1659624857 47517
1659624858 48001
1659624859 45969
1659624860 46079
1659624861 45177
1659624862 45704
1659624863 46612
1659624864 46481
1659624865 42886
1659624866 45382
1659624867 48421
1659624868 50821
1659624869 47137
1659624870 45613
1659624871 47854
1659624872 42853
1659624873 49738
1659624874 47992
1659624875 48289
1659624876 46215
1659624877 45956
1659624878 47221
1659624879 47383
1659624880 47295
1659624881 47291
1659624882 47448
1659624883 47611
1659624884 46334
1659624885 44217
1659624886 48647
1659624887 47935
1659624888 50636
1659624889 47319
1659624890 46361
1659624891 44079
1659624892 46083
1659624893 52459
1659624894 48191
1659624895 47877
1659624896 47692
1659624897 46251
1659624898 52558
1659624899 49784
1659624900 48693
1659624901 48101
1659624902 48338
1659624903 51041
1659624904 46879
1659624905 45220
1659624906 47847
1659624907 48260
1659624908 53485
1659624909 44806
1659624910 43406
1659624911 46903
1659624912 43761
1659624913 50982
1659624914 47197
1659624915 47519
1659624916 47655
1659624917 46752
1659624918 54012
1659624919 49214
1659624920 47832
1659624921 46709
1659624922 46454
1659624923 49010
1659624924 48282
1659624925 48071
1659624926 46439
1659624927 44821
1659624928 48500
1659624929 45125
1659624930 46398
1659624931 43712
1659624932 45770
1659624933 49471
1659624934 45655
1659624935 44964
1659624936 44639
1659624937 45502
1659624938 48888
1659624939 46749
1659624940 45220
1659624941 44617
1659624942 44700
1659624943 48789
1659624944 45717
1659624945 45031
1659624946 45841
1659624947 47273
1659624948 43280
1659624949 46852
1659624950 47436
1659624951 46871
1659624952 45323
1659624953 45957
1659624954 45807
1659624955 44962
1659624956 44918
1659624957 47297
1659624958 50585
1659624959 45193
1659624960 45980
1659624961 45163
1659624962 46242
1659624963 45983
1659624964 45600
1659624965 46822
1659624966 47238
1659624967 45723
1659624968 52684
1659624969 45247
1659624970 48251
1659624971 45205
1659624972 44477
1659624973 50277
1659624974 42726
1659624975 46540
1659624976 44467
1659624977 43859
1659624978 47872
1659624979 45192
1659624980 44610
1659624981 46671
1659624982 46315
1659624983 50215
1659624984 44880
1659624985 44609
1659624986 47412
1659624987 44081
1659624988 48973
1659624989 48083
1659624990 47278
1659624991 44032
1659624992 46662
1659624993 44827
1659624994 46927
1659624995 46461
1659624996 47367
1659624997 45061
1659624998 48049
1659624999 43685
1659625000 40285
1659625001 47015
1659625002 47602
1659625003 47484
1659625004 47510
1659625005 45544
1659625006 45482
1659625007 43673
1659625008 46679
1659625009 46955
1659625010 45464
1659625011 45543
1659625012 46042
1659625013 48676
1659625014 43575
1659625015 48540
1659625016 46790
1659625017 46040
1659625018 52415
1659625019 45936
1659625020 43977
1659625021 43133
1659625022 46573
1659625023 49167
1659625024 45318
1659625025 44863
1659625026 45568
1659625027 47371
1659625028 48816
1659625029 46491
1659625030 46395
1659625031 45254
1659625032 46239
1659625033 50020
1659625034 47440
1659625035 47161
1659625036 48263
1659625037 46099
1659625038 51105
1659625039 42709
1659625040 44206
1659625041 48627
1659625042 45594
1659625043 47905
1659625044 45845
1659625045 47163
1659625046 46509
1659625047 46440
1659625048 46313
1659625049 45019
1659625050 45009
1659625051 48898
1659625052 45690
1659625053 46761
1659625054 44581
1659625055 45521
1659625056 46957
1659625057 41503
1659625058 49946
1659625059 45699
1659625060 47605
1659625061 49273
1659625062 44334
1659625063 44961
1659625064 44786
1659625065 46530
1659625066 49047
1659625067 45366
1659625068 46110
1659625069 45266
1659625070 46854
1659625071 47456
1659625072 43741
1659625073 44978
1659625074 45705
1659625075 45496
1659625076 49467
1659625077 43845
1659625078 42385
1659625079 47810
1659625080 46014
1659625081 50167
1659625082 45860
1659625083 43457
1659625084 48892
1659625085 46545
1659625086 41845
1659625087 44719
1659625088 46528
1659625089 44651
1659625090 45385
1659625091 46733
1659625092 48563
1659625093 46774
1659625094 45652
1659625095 46121
1659625096 46550
1659625097 45396
1659625098 46673
1659625099 47272
1659625100 47201
1659625101 51029
1659625102 45961
1659625103 44987
1659625104 43124
1659625105 46617
1659625106 47643
1659625107 43339
1659625108 48673
1659625109 44802
1659625110 47731
1659625111 45125
1659625112 45903
1659625113 48398
1659625114 42432
1659625115 46784
1659625116 48810
1659625117 48419
1659625118 46140
1659625119 47907
1659625120 46194
1659625121 50155
1659625122 46603
1659625123 46135
1659625124 44001
1659625125 46804
1659625126 47665
1659625127 45863
1659625128 46557
1659625129 47585
1659625130 46113
1659625131 53251
1659625132 45361
1659625133 47341
1659625134 44692
1659625135 47485
1659625136 46098
1659625137 46699
1659625138 44705
1659625139 47724
1659625140 46324
1659625141 45708
1659625142 44501
1659625143 45174
1659625144 45040
1659625145 46620
1659625146 50345
1659625147 47869
1659625148 42695
1659625149 46649
1659625150 47476
1659625151 46908
1659625152 49542
1659625153 48454
1659625154 47409
1659625155 44224
1659625156 49604
1659625157 47604
1659625158 46940
1659625159 46770
1659625160 48980
1659625161 47583
1659625162 47965
1659625163 46887
1659625164 46509
1659625165 47913
1659625166 45202
1659625167 50641
1659625168 46685
1659625169 45516
1659625170 47045
1659625171 44602
1659625172 72334
1659625173 83409
1659625174 81759
1659625175 88975
1659625176 82501
1659625177 84581
1659625178 79874
1659625179 82377
1659625180 82552
1659625181 80726
1659625182 81278
1659625183 80738
1659625184 81530
1659625185 78914
1659625186 78841
1659625187 79551
1659625188 79144
1659625189 80454
1659625190 79934
1659625191 78972
1659625192 80015
1659625193 81843
1659625194 80929
1659625195 80962
1659625196 80558
1659625197 82144
1659625198 80804
1659625199 75465
1659625200 82040
1659625201 58257
1659625202 80057
1659625203 80424
1659625204 81093
1659625205 81020
1659625206 80830
1659625207 81202
1659625208 80951
1659625209 79782
1659625210 79969
1659625211 83863
1659625212 80480
1659625213 78883
1659625214 82748
1659625215 81412
1659625216 80652
1659625217 83719
1659625218 81538
1659625219 81727
1659625220 83064
1659625221 80181
1659625222 80476
1659625223 79260
1659625224 81158
1659625225 79525
1659625226 81265
1659625227 82252
1659625228 80815
1659625229 80957
1659625230 75467
1659625231 79332
1659625232 81363
1659625233 81255
1659625234 79504
1659625235 81071
1659625236 80812
1659625237 82505
1659625238 79901
1659625239 80375
1659625240 80192
1659625241 74735
1659625242 79083
1659625243 81416
1659625244 75335
1659625245 79024
1659625246 47918
1659625247 79933
1659625248 79827
1659625249 81150
1659625250 81155
1659625251 81949
1659625252 82239
1659625253 82562
1659625254 78418
1659625255 79383
1659625256 80551
1659625257 81090
1659625258 81554
1659625259 82713
1659625260 81251
1659625261 69505
1659625262 82438
1659625263 81888
1659625264 81395
1659625265 82640
1659625266 61686
1659625267 81104
1659625268 81876
1659625269 81175
1659625270 80296
1659625271 82420
1659625272 80144
1659625273 81370
1659625274 81191
1659625275 82881
1659625276 82100
1659625277 26757
