1657283394 15640.000
1657283395 10497.429
1657283397 8679.000
1657283398 11581.000
1657283400 9315.429
1657283401 11868.000
1657283402 11765.500
1657283403 13122.600
1657283405 17320.000
1657283406 9751.500
1657283407 13918.000
1657283408 10648.250
1657283409 9848.143
1657283410 11075.333
1657283412 9842.250
1657283413 9817.500
1657283415 19173.334
1657283416 16320.000
1657283418 12565.000
1657283419 19186.666
1657283421 18752.000
1657283423 12524.000
1657283424 13111.667
1657283426 17344.000
1657283427 14080.000
1657283429 16266.667
1657283430 24002.000
1657283432 13245.600
1657283434 17360.000
1657283435 15900.000
1657283437 15696.000
1657283438 12578.667
1657283440 17024.000
1657283441 15186.667
1657283443 13918.000
1657283445 19980.000
1657283447 27610.000
1657283449 15213.333
1657283451 14160.000
1657283452 13446.500
1657283454 17578.182
1657283455 12062.750
1657283457 10914.750
1657283458 12179.600
1657283459 24447.500
1657283461 25410.000
1657283462 16586.666
1657283463 13713.000
1657283464 7161.000
1657283466 15960.000
1657283467 15480.000
1657283468 11392.400
1657283470 22256.666
1657283471 11567.333
1657283473 20280.000
1657283474 12196.000
1657283476 13969.250
1657283477 11102.667
1657283479 14560.000
1657283480 15664.000
1657283481 11348.667
1657283483 12647.000
1657283484 16453.334
1657283487 25813.334
1657283489 41585.000
1657283491 32120.000
1657283494 33906.668
1657283495 19453.334
1657283497 13437.714
1657283498 14160.000
1657283500 14160.000
1657283502 14106.667
1657283504 20400.000
1657283506 22000.000
1657283508 16653.334
1657283510 19520.000
1657283512 19733.334
1657283514 15568.000
1657283515 13590.000
1657283516 11733.286
1657283517 14224.000
1657283518 9423.857
1657283520 20586.666
1657283521 13443.571
1657283522 11376.000
1657283523 9834.000
1657283525 12384.600
1657283526 15960.000
1657283527 11837.250
1657283528 9483.375
1657283530 13795.000
1657283531 9546.429
1657283533 20140.000
1657283534 19573.334
1657283536 20020.000
1657283537 11815.286
1657283539 19940.000
1657283540 13972.667
1657283542 15466.667
1657283543 12975.000
1657283545 13196.400
1657283547 26378.000
1657283548 20220.000
1657283550 14220.000
1657283552 11449.800
1657283553 20360.000
1657283555 14720.000
1657283557 15960.000
1657283558 16786.666
1657283560 16880.000
1657283562 16533.334
1657283564 22183.334
1657283566 14720.000
1657283568 18628.572
1657283570 18822.857
1657283571 16280.000
1657283573 11646.600
1657283574 9499.286
1657283576 14200.000
1657283577 8855.000
1657283578 12667.500
1657283579 10050.333
1657283581 12127.667
1657283582 11109.500
1657283583 8880.300
1657283584 12298.500
1657283585 7777.000
1657283587 12278.000
1657283588 13190.250
1657283589 18720.000
1657283591 19280.000
1657283592 12893.000
1657283594 12144.750
1657283595 15200.000
1657283597 10248.500
1657283598 14780.000
1657283599 11991.000
1657283601 17173.334
1657283603 12913.500
1657283604 20592.000
1657283606 20180.000
1657283608 18720.000
1657283609 14666.667
1657283611 12168.667
1657283613 12417.400
1657283614 14416.000
1657283616 15728.000
1657283618 16144.000
1657283620 18720.000
1657283622 18186.666
1657283624 15728.000
1657283625 17653.334
1657283627 14720.000
1657283629 14560.000
1657283630 20800.000
1657283632 10851.200
1657283633 8852.250
1657283634 14986.667
1657283636 17328.000
1657283637 16240.000
1657283638 10966.000
1657283640 9273.000
1657283641 12042.250
1657283642 14213.333
1657283644 12474.800
1657283645 12257.500
1657283646 14346.667
1657283648 23540.000
1657283650 21840.000
1657283651 15824.000
1657283653 14384.000
1657283654 12139.625
1657283655 9889.000
1657283657 12011.500
1657283658 13398.667
1657283660 15616.000
1657283661 11403.333
1657283663 18500.000
1657283664 25547.500
1657283666 12114.000
1657283668 14560.000
1657283669 12606.000
1657283671 12927.167
1657283673 18133.334
1657283674 11031.600
1657283676 16740.000
1657283677 17664.000
1657283679 19088.000
1657283681 19720.000
1657283683 15480.000
1657283684 14400.000
1657283686 12693.125
1657283687 14400.000
1657283689 14933.333
1657283690 12216.500
1657283691 9369.000
1657283692 10638.000
1657283694 23732.500
1657283695 23723.334
1657283696 16176.000
1657283698 9438.000
1657283699 10156.250
1657283700 10282.667
1657283702 11772.333
1657283703 9595.667
1657283704 11232.500
1657283705 9614.000
1657283707 14768.000
1657283708 14608.000
1657283710 13111.667
1657283711 11663.000
1657283712 15405.714
1657283714 12852.000
1657283715 14840.000
1657283717 11876.200
1657283718 15240.000
1657283720 13549.000
1657283721 19108.572
1657283723 18940.000
1657283725 13289.333
1657283726 13002.333
1657283728 12720.800
1657283729 13578.286
1657283731 14340.000
1657283733 13672.000
1657283734 11851.600
1657283736 14624.000
1657283738 13578.286
1657283739 16448.000
1657283741 8419.125
1657283742 7029.000
1657283743 10515.000
1657283744 10990.600
1657283745 8946.667
1657283746 10918.167
1657283747 9599.333
1657283749 16540.000
1657283750 9408.000
1657283751 13480.667
1657283752 11567.333
1657283754 9598.286
1657283755 6996.000
1657283756 15760.000
1657283757 9631.286
1657283759 8870.400
1657283760 14896.000
1657283762 22797.500
1657283763 11244.800
1657283765 9748.200
1657283766 16860.000
1657283768 12430.286
1657283769 12442.000
1657283771 11977.333
1657283772 10957.800
1657283773 10282.667
1657283775 15680.000
1657283777 19120.000
1657283778 15840.000
1657283780 12720.800
1657283782 12196.000
1657283783 13617.333
1657283785 11712.200
1657283786 17020.000
1657283788 13063.833
1657283789 19060.000
1657283791 13728.375
1657283793 20730.000
1657283795 13313.250
1657283797 15100.000
1657283798 15872.000
1657283800 9586.500
1657283801 10658.500
1657283803 8649.000
1657283804 9086.000
1657283806 13508.000
1657283807 16544.000
1657283809 13647.400
1657283810 12544.500
1657283811 10761.000
1657283813 10405.667
1657283814 8943.000
1657283815 15226.667
1657283817 11799.667
1657283818 12847.444
1657283819 13467.000
1657283821 31313.334
1657283822 12032.000
1657283824 12893.000
1657283825 9724.000
1657283827 9681.375
1657283828 11376.000
1657283830 12729.000
1657283831 14880.000
1657283832 12401.000
1657283834 13354.250
1657283836 14800.000
1657283837 17973.334
1657283839 15733.333
1657283841 25300.000
1657283842 12161.833
1657283844 11710.833
1657283845 12888.444
1657283847 14736.000
1657283849 11936.333
1657283850 19165.715
1657283852 21173.334
1657283854 15840.000
1657283856 14700.000
1657283857 9053.000
1657283858 9089.143
1657283859 7977.750
1657283860 11777.800
1657283862 9801.000
1657283863 8769.750
1657283864 9254.143
1657283865 14940.000
1657283867 12401.000
1657283868 13385.000
1657283869 12073.000
1657283870 9136.286
1657283872 12575.250
1657283873 9697.286
1657283874 8989.200
1657283876 12534.250
1657283877 20040.000
1657283879 21066.666
1657283880 12670.429
1657283881 12078.857
1657283883 12688.000
1657283884 9705.000
1657283886 12442.000
1657283887 13590.000
1657283888 4820.750
1657283891 11540.000
1657283892 12155.000
1657283893 12582.571
1657283895 10788.333
1657283896 11550.250
1657283898 11020.667
1657283899 14800.000
1657283901 14920.000
1657283903 15480.000
1657283904 18640.000
1657283906 13764.250
1657283907 11318.600
1657283908 9659.571
1657283909 11991.000
1657283911 10351.000
1657283913 15488.000
1657283914 11089.000
1657283916 11738.167
1657283917 21232.000
1657283918 18624.000
1657283920 13118.500
1657283921 10638.000
1657283922 13808.667
1657283924 12811.000
1657283925 9861.500
1657283926 12015.600
1657283927 13562.667
1657283929 11294.000
1657283930 13007.800
1657283932 16213.333
1657283933 7887.000
1657283934 9526.000
1657283936 11941.800
1657283937 15760.000
1657283938 16708.572
1657283940 13644.667
1657283941 11335.000
1657283943 17540.000
1657283944 9450.375
1657283946 17160.000
1657283948 12565.000
1657283949 13330.333
1657283951 9842.250
1657283952 10465.800
1657283954 13696.600
1657283956 15104.000
1657283957 13200.500
1657283959 12860.200
1657283960 11714.250
1657283962 22073.334
1657283964 20737.777
1657283966 13262.000
1657283967 14740.000
1657283968 13303.000
1657283970 8574.500
1657283971 7980.500
1657283973 7898.000
1657283974 7969.500
1657283976 13497.750
1657283977 18720.000
1657283978 11936.333
1657283980 12278.000
1657283981 9268.286
1657283982 13016.000
1657283983 12223.333
1657283985 15168.000
1657283986 10699.500
1657283987 9150.429
1657283989 17024.000
1657283990 13232.714
1657283992 11499.000
1657283993 17540.000
1657283994 9854.625
1657283996 13487.500
1657283998 13795.000
1657283999 13174.143
1657284001 11550.250
1657284003 13866.750
1657284004 9735.000
1657284006 15360.000
1657284007 13246.625
1657284009 11669.833
1657284010 12647.000
1657284012 12032.000
1657284014 13713.000
1657284015 13754.000
1657284017 11242.750
1657284018 12606.000
1657284020 28600.000
1657284021 13467.000
1657284022 13200.500
1657284024 9817.500
1657284025 10873.750
1657284026 9035.400
1657284027 11519.500
1657284029 9834.000
1657284030 8442.500
1657284031 9755.625
1657284032 19880.000
1657284034 13118.500
1657284035 11326.800
1657284036 11335.000
1657284038 11212.000
1657284039 9101.400
1657284040 11663.000
1657284041 7202.250
1657284042 9022.200
1657284044 11198.333
1657284045 18626.666
1657284047 22036.666
1657284048 12958.600
1657284049 10829.333
1657284051 13467.000
1657284052 13729.400
1657284054 11878.250
1657284055 9768.000
1657284056 8487.600
1657284058 9941.000
1657284059 12209.667
1657284061 13672.000
1657284063 17120.000
1657284064 16186.667
1657284066 12272.875
1657284067 13890.667
1657284069 11417.000
1657284071 12011.500
1657284072 15893.333
1657284074 16200.000
1657284076 14053.333
1657284077 21760.000
1657284079 21680.000
1657284080 11704.000
1657284081 9768.000
1657284082 12401.000
1657284084 13098.000
1657284086 9520.500
1657284088 8213.700
1657284089 11663.000
1657284090 12155.000
1657284091 12780.250
1657284092 9685.500
1657284094 9545.250
1657284095 13032.400
1657284096 9850.500
1657284097 10679.000
1657284099 16186.667
1657284100 9828.500
1657284102 11755.250
1657284103 12524.000
1657284105 24163.334
1657284106 15380.000
1657284108 16106.667
1657284109 9773.500
1657284111 11693.750
1657284112 10720.000
1657284114 9846.375
1657284115 6384.400
1657284117 6871.333
1657284119 17268.572
1657284121 19420.000
1657284122 13005.750
1657284124 13114.400
1657284126 13733.500
1657284127 15312.000
1657284129 12800.750
1657284130 13740.333
1657284132 12272.143
1657284135 11581.000
1657284136 10679.000
1657284137 9995.667
1657284138 8943.000
1657284139 7924.714
1657284140 9735.000
1657284142 8670.750
1657284143 7317.750
1657284145 8235.333
1657284146 13723.250
1657284148 18704.000
1657284149 10884.000
1657284150 9603.000
1657284151 8520.600
1657284153 11663.000
1657284154 12469.333
1657284155 6281.000
1657284156 7924.714
1657284157 10687.200
1657284158 8855.000
1657284160 13904.333
1657284162 13221.000
1657284163 11499.000
1657284165 12319.000
1657284166 12770.000
1657284168 9546.000
1657284169 10853.250
1657284171 16613.334
1657284172 13959.000
1657284173 13959.000
1657284175 14213.333
1657284177 16586.666
1657284178 15248.000
1657284180 16840.000
1657284181 10788.333
1657284183 13767.667
1657284184 11816.750
1657284186 13692.500
1657284188 13282.500
1657284189 9916.400
1657284191 8811.000
1657284192 15376.000
1657284193 9414.429
1657284194 9713.000
1657284195 11888.500
1657284196 12171.400
1657284198 11341.833
1657284199 8943.000
1657284200 8192.250
1657284201 10023.000
1657284202 8641.875
1657284204 16976.000
1657284205 25666.666
1657284206 11943.167
1657284208 12756.333
1657284209 12558.167
1657284211 13733.500
1657284212 11116.333
1657284213 14186.667
1657284214 9188.667
1657284215 8151.000
1657284217 11560.500
1657284219 15392.000
1657284220 12469.333
1657284221 13774.500
1657284223 13945.333
1657284224 14192.000
1657284226 22044.000
1657284227 15600.000
1657284228 12964.750
1657284230 9867.000
1657284231 9817.500
1657284233 15552.000
1657284234 15840.000
1657284236 9718.500
1657284237 15800.000
1657284239 12483.000
1657284241 11581.000
1657284242 8800.000
1657284243 13726.667
1657284245 11888.500
1657284247 16420.000
1657284248 13754.000
1657284250 19306.666
1657284251 14160.000
1657284253 9920.500
1657284255 6534.000
1657284256 8332.500
1657284257 9941.000
1657284258 10091.333
1657284260 8306.100
1657284261 12175.500
1657284263 12428.333
1657284264 13651.500
1657284265 9847.200
1657284267 11888.500
1657284268 10914.750
1657284269 11212.000
1657284270 14026.667
1657284271 9273.000
1657284272 9273.000
1657284274 8266.500
1657284275 15440.000
1657284277 19760.000
1657284278 9853.800
1657284279 12114.000
1657284281 9388.500
1657284283 6402.000
1657284285 7573.500
1657284286 6639.600
1657284288 14040.000
1657284290 11548.200
1657284291 11598.571
1657284293 12261.600
1657284294 12348.286
1657284296 11150.500
1657284297 15730.000
1657284299 11007.000
1657284300 9861.500
1657284302 11734.750
1657284303 14200.000
1657284304 19104.000
1657284306 9809.250
1657284307 9182.250
1657284308 9099.750
1657284309 7372.200
1657284311 9278.500
1657284312 9279.600
1657284313 8052.000
1657284314 9300.500
1657284315 9551.667
1657284317 16864.000
1657284318 12401.000
1657284320 8679.000
1657284321 10043.500
1657284322 11037.750
1657284323 10002.500
1657284325 11020.667
1657284326 8877.000
1657284327 9220.200
1657284328 9157.500
1657284330 13979.500
1657284332 13972.667
1657284333 14280.000
1657284334 10966.000
1657284336 11806.500
1657284337 7898.000
1657284338 11572.800
1657284340 11463.125
1657284341 10679.000
1657284343 14340.000
1657284344 9992.250
1657284346 18380.000
1657284347 18600.000
1657284349 13918.000
1657284350 15940.000
1657284352 10474.000
1657284354 16400.000
1657284356 29865.000
1657284357 22110.000
1657284359 16128.000
1657284361 12688.000
1657284362 14186.667
1657284364 33425.000
1657284366 12845.167
1657284367 12489.833
1657284368 9954.667
1657284369 7326.000
1657284370 6451.500
1657284371 12770.000
1657284373 8893.500
1657284374 12184.286
1657284375 11868.000
1657284376 8103.857
1657284378 12392.800
1657284379 9027.857
1657284380 10687.200
1657284381 7293.000
1657284382 7645.000
1657284384 11335.000
1657284385 13699.333
1657284387 8606.400
1657284388 9223.500
1657284389 9279.600
1657284391 22522.500
1657284392 22366.666
1657284394 11598.571
1657284395 12688.000
1657284396 12196.000
1657284398 11160.750
1657284399 12824.667
1657284401 9551.143
1657284402 11898.750
1657284404 16986.666
1657284405 9594.750
1657284407 7698.900
1657284409 14480.000
1657284411 13412.333
1657284412 11321.333
1657284414 15320.000
1657284415 12749.500
1657284417 15333.333
1657284419 11007.000
1657284420 18040.000
1657284422 12237.000
1657284424 8679.000
1657284425 8987.000
1657284427 11724.500
1657284428 12544.500
1657284429 8679.000
1657284430 9489.333
1657284431 8540.400
1657284433 8514.000
1657284434 8943.000
1657284436 19120.000
1657284437 9286.200
1657284438 9416.000
1657284439 9031.000
1657284441 12811.000
1657284442 13938.500
1657284443 8068.500
1657284444 11847.500
1657284446 11567.333
1657284447 11507.200
1657284448 10744.600
1657284449 13494.333
1657284451 9526.000
1657284452 12483.000
1657284453 10207.500
1657284455 8980.714
1657284456 9971.750
1657284457 9885.857
1657284459 13159.500
1657284460 10296.333
1657284462 12573.200
1657284463 10115.250
1657284465 18506.666
1657284469 36230.000
1657284471 50416.668
1657284472 14480.000
1657284474 10050.333
1657284475 12401.000
1657284477 13067.250
1657284479 11622.000
1657284480 9444.600
1657284481 9025.500
1657284483 7966.200
1657284485 15680.000
1657284486 9941.000
1657284487 8837.400
1657284489 7931.000
1657284491 7590.000
1657284492 8882.500
1657284493 8019.000
1657284494 8349.000
1657284496 11553.667
1657284497 8316.000
1657284498 10094.750
1657284500 11007.000
1657284501 12093.500
1657284502 10187.000
1657284504 10269.000
1657284505 10392.000
1657284506 10002.500
1657284508 16080.000
1657284509 19840.000
1657284510 12606.000
1657284512 13111.667
1657284513 10187.000
1657284514 8910.000
1657284516 11017.250
1657284517 9850.500
1657284518 9020.000
1657284520 9557.625
1657284521 11929.500
1657284523 10802.000
1657284524 4804.250
1657284526 8850.000
1657284528 14912.000
1657284529 9927.333
1657284531 14840.000
1657284532 9988.833
1657284534 14720.000
1657284535 11933.600
1657284537 14048.000
1657284538 12247.250
1657284540 14720.000
1657284542 10695.400
1657284544 7914.500
1657284545 7078.500
1657284546 10033.250
1657284547 9306.000
1657284548 8365.500
1657284549 6952.000
1657284551 6979.500
1657284552 7408.500
1657284553 7466.250
1657284555 15040.000
1657284556 11273.500
1657284557 6979.500
1657284559 8439.750
1657284560 10318.200
1657284561 7568.000
1657284562 8738.400
1657284564 9042.000
1657284565 9023.143
1657284566 9042.000
1657284568 11403.333
1657284569 22055.000
1657284571 13986.333
1657284572 9152.000
1657284573 14800.000
1657284575 12032.000
1657284576 13193.667
1657284577 12052.500
1657284579 9456.857
1657284580 9484.200
1657284581 9174.000
1657284583 16400.000
1657284585 14453.333
1657284587 28435.000
1657284588 17280.000
1657284590 11876.200
1657284591 11471.667
1657284593 14434.286
1657284594 10371.500
1657284596 14800.000
1657284597 10542.333
1657284598 12206.250
1657284600 10033.250
1657284601 16100.000
1657284603 8151.000
1657284604 9223.500
1657284605 9306.000
1657284606 7870.500
1657284607 8824.200
1657284609 8547.000
1657284610 6116.000
1657284612 6596.333
1657284613 9322.500
1657284614 24035.000
1657284615 11048.000
1657284617 10945.500
1657284618 8426.000
1657284619 7865.000
1657284620 9347.250
1657284622 7722.000
1657284623 11130.000
1657284624 8137.800
1657284625 9284.000
1657284626 9479.250
1657284628 13029.667
1657284630 13344.000
1657284631 14880.000
1657284632 9405.000
1657284634 11389.667
1657284635 12466.600
1657284636 9607.125
1657284638 8566.800
1657284639 10214.333
1657284640 11868.000
1657284642 9941.000
1657284645 58250.000
1657284648 76120.000
1657284650 43072.500
1657284652 9574.125
1657284653 13487.500
1657284655 12920.333
1657284656 17040.000
1657284658 12483.000
1657284659 10323.667
1657284661 10371.500
1657284662 17146.666
1657284663 17813.334
1657284665 8193.429
1657284666 7711.000
1657284668 10597.000
1657284670 8514.000
1657284671 6809.000
1657284672 11663.000
1657284673 8217.000
1657284674 7590.000
1657284676 20053.334
1657284677 10422.750
1657284678 8038.800
1657284679 7002.600
1657284680 8778.000
1657284681 12729.000
1657284683 12100.333
1657284684 9499.286
1657284685 9476.500
1657284687 8764.800
1657284688 9405.000
1657284690 13371.333
1657284691 15000.000
1657284692 9553.500
1657284693 12831.500
1657284695 6433.429
1657284696 6145.333
1657284698 4322.955
1657284700 6149.000
1657284702 13111.667
1657284703 19000.000
1657284705 11324.750
1657284706 11109.500
1657284708 10607.250
1657284710 10330.500
1657284711 10282.667
1657284713 13713.000
1657284715 10535.500
1657284716 11868.000
1657284718 11515.400
1657284720 8706.500
1657284721 8837.400
1657284722 7788.000
1657284723 11649.333
1657284725 9086.000
1657284726 8071.800
1657284727 13092.143
1657284728 11007.000
1657284729 11936.333
1657284731 15240.000
1657284732 10501.333
1657284733 27390.000
1657284735 9498.500
1657284736 11512.667
1657284737 11567.333
1657284738 6453.333
1657284739 8206.000
1657284741 6946.500
1657284742 9663.500
1657284743 8815.125
1657284744 8151.000
1657284746 15466.667
1657284747 16272.000
1657284749 9046.714
1657284750 9722.625
1657284751 11345.250
1657284753 12556.800
1657284754 11273.500
1657284756 11355.500
1657284757 10638.000
1657284759 13364.500
1657284760 16384.000
1657284761 13393.200
1657284764 28820.000
1657284766 35295.000
1657284768 12278.000
1657284769 11314.500
1657284771 11203.800
1657284772 14580.000
1657284774 15173.333
1657284775 11396.500
1657284777 11451.167
1657284778 11769.600
1657284780 9688.800
1657284782 25960.000
1657284784 27830.000
1657284785 9434.700
1657284787 7730.250
1657284788 8827.500
1657284790 9284.000
1657284791 8811.000
1657284792 7048.800
1657284793 11594.667
1657284795 6281.000
1657284796 11827.000
1657284798 9477.600
1657284799 8910.000
1657284800 6888.750
1657284801 5901.500
1657284802 10207.500
1657284803 9188.667
1657284805 7576.800
1657284806 8338.000
1657284807 10904.500
1657284808 8621.250
1657284809 12647.000
1657284811 8620.333
1657284812 9251.000
1657284814 8076.750
1657284815 10301.800
1657284817 9391.800
1657284818 11622.000
1657284820 9240.000
1657284821 10515.000
1657284822 10638.000
1657284824 9530.400
1657284826 9530.400
1657284827 9691.000
1657284829 10269.000
1657284830 10494.500
1657284832 10457.600
1657284833 10972.833
1657284834 11283.750
1657284836 9631.286
1657284838 11827.000
1657284839 12606.000
1657284841 9381.900
1657284842 6498.800
1657284843 11027.500
1657284845 9648.375
1657284846 6409.333
1657284847 8335.800
1657284848 6462.500
1657284849 7510.800
1657284850 9284.000
1657284851 7788.000
1657284852 8646.000
1657284854 8316.000
1657284856 10720.000
1657284857 8835.750
1657284858 14506.667
1657284859 9365.400
1657284861 9493.000
1657284862 8893.500
1657284863 9421.500
1657284864 8761.500
1657284867 6384.714
1657284868 10474.000
1657284869 14880.000
1657284871 16320.000
1657284872 8588.250
1657284873 6471.385
1657284874 11717.667
1657284876 6880.500
1657284877 10433.000
1657284879 9631.286
1657284880 13364.500
1657284881 8943.000
1657284883 7517.400
1657284884 16112.000
1657284887 39091.668
1657284890 47705.000
1657284891 18106.666
1657284893 13415.750
1657284894 12524.000
1657284896 10665.333
1657284898 12141.333
1657284899 13313.250
1657284900 11925.400
1657284902 10597.000
1657284904 16240.000
