1659099457;313.0078125
1659099458;420.796875
1659099459;442.21875
1659099460;78.328125
1659099461;313.6875
1659099462;0.234375
1659099463;313.6640625
1659099464;500.3203125
1659099465;439.9921875
1659099466;76.0078125
1659099467;240.7265625
1659099469;501.9140625
1659099470;435.046875
1659099471;312.4453125
1659099472;312.3515625
1659099473;311.7421875
1659099474;312.5859375
1659099475;313.6640625
1659099476;311.7890625
1659099477;0.3515625
1659099478;306.2109375
1659099479;479.390625
1659099480;460.1953125
1659099482;310.78125
1659099484;622.6640625
1659099485;308.859375
1659099486;308.6953125
1659099487;311.0625
1659099488;0.234375
1659099489;306.9609375
1659099490;582.0
1659099491;339.515625
1659099492;52.03125
1659099493;255.3515625
1659099494;0.2109375
1659099495;611.5546875
1659099496;315.84375
1659099497;290.9296875
1659099498;298.59375
1659099499;299.3203125
1659099500;300.1640625
1659099501;320.7890625
1659099502;319.9921875
1659099503;322.4765625
1659099504;323.1328125
1659099505;325.0078125
1659099507;327.0234375
1659099509;648.8671875
1659099510;390.5390625
1659099511;235.6171875
1659099512;313.125
1659099513;0.2109375
1659099514;313.078125
1659099515;625.9921875
1659099516;313.125
1659099517;312.984375
1659099518;0.234375
1659099519;313.0546875
1659099520;626.0625
1659099521;313.125
1659099522;312.9609375
1659099523;0.234375
1659099524;312.9609375
1659099525;626.203125
1659099526;313.078125
1659099527;249.46875
1659099528;376.7109375
1659099529;213.7734375
1659099530;412.3125
1659099531;313.0546875
1659099532;313.03125
1659099534;313.1015625
1659099535;313.0078125
1659099536;313.125
1659099537;313.078125
1659099538;313.0078125
1659099539;313.03125
1659099540;313.03125
1659099541;0.28125
1659099542;313.078125
1659099543;477.3515625
1659099544;461.8359375
1659099545;313.1015625
1659099546;0.2578125
1659099547;313.078125
1659099548;626.2265625
1659099549;313.0546875
1659099550;313.078125
1659099551;0.234375
1659099552;313.171875
1659099553;507.84375
1659099554;431.3671875
1659099555;312.9140625
1659099556;38.671875
1659099557;313.1015625
1659099558;626.15625
1659099559;312.984375
1659099560;313.1015625
1659099561;313.1015625
1659099562;313.1015625
1659099563;313.1484375
1659099564;313.03125
1659099565;313.125
1659099566;313.03125
1659099567;313.1484375
1659099568;313.1015625
1659099569;0.328125
1659099570;312.9609375
1659099571;626.2265625
1659099572;313.171875
1659099573;313.1484375
1659099574;0.2109375
1659099575;313.0078125
1659099576;488.4375
1659099577;450.796875
1659099578;313.03125
1659099579;0.2109375
1659099580;313.03125
1659099581;626.1328125
1659099582;312.984375
1659099583;313.0078125
1659099584;0.09375
1659099585;313.0546875
1659099586;355.8046875
1659099587;583.5234375
1659099588;212.484375
1659099589;413.625
1659099590;308.109375
1659099591;318.0
1659099592;313.0078125
1659099593;313.125
1659099594;195.0703125
1659099595;431.15625
1659099596;29.1796875
1659099597;284.109375
1659099598;143.4609375
1659099599;509.296875
1659099600;599.484375
1659099601;35.9296875
1659099602;277.40625
1659099604;628.6640625
1659099605;310.6171875
1659099606;313.03125
1659099607;313.078125
1659099608;0.2578125
1659099609;313.0546875
1659099610;626.1796875
1659099611;313.0078125
1659099612;313.1015625
1659099613;0.234375
1659099614;313.1015625
1659099615;626.15625
1659099616;313.0546875
1659099617;313.171875
1659099618;312.9609375
1659099619;313.0546875
1659099620;313.078125
1659099621;313.125
1659099622;313.1484375
1659099623;313.1015625
1659099624;313.0546875
1659099625;312.984375
1659099626;313.21875
1659099627;313.0546875
1659099628;313.078125
1659099629;313.0078125
1659099630;0.2578125
1659099631;313.078125
1659099632;626.0625
1659099633;313.03125
1659099634;313.03125
1659099635;0.1875
1659099636;312.984375
1659099637;362.203125
1659099638;576.8671875
1659099639;175.078125
1659099640;138.1640625
1659099642;631.7109375
1659099643;620.484375
1659099645;313.265625
1659099647;626.1796875
1659099648;540.6796875
1659099649;85.453125
1659099650;447.8671875
1659099651;178.21875
1659099652;473.6484375
1659099653;152.578125
1659099654;461.7890625
1659099655;164.296875
1659099656;569.625
1659099657;56.4609375
1659099658;313.3125
1659099660;389.71875
1659099661;673.875
1659099662;188.7421875
1659099663;313.2421875
1659099665;608.4609375
1659099666;612.0
1659099667;31.734375
1659099668;313.3359375
1659099670;565.21875
1659099671;411.9609375
1659099672;275.25
1659099673;313.2421875
1659099675;416.0859375
1659099676;558.2578125
1659099677;277.78125
1659099678;313.03125
1659099679;313.078125
1659099680;313.1484375
1659099681;313.078125
1659099682;313.0546875
1659099683;313.0546875
1659099684;313.1015625
1659099685;313.03125
1659099686;312.984375
1659099687;313.078125
1659099688;313.1015625
1659099689;312.984375
1659099690;313.359375
1659099692;313.1015625
1659099693;626.2265625
1659099694;313.0546875
1659099695;312.984375
1659099696;0.234375
1659099697;313.078125
1659099698;626.0625
1659099699;313.125
1659099700;313.03125
1659099701;0.234375
1659099702;313.125
1659099703;625.9921875
1659099704;313.171875
1659099705;313.1015625
1659099706;0.2109375
1659099707;313.0546875
1659099708;487.1953125
1659099709;451.9921875
1659099710;312.984375
1659099711;313.125
1659099712;313.1015625
1659099713;313.0078125
1659099714;313.1015625
1659099715;313.078125
1659099716;313.125
1659099717;313.1015625
1659099718;313.078125
1659099719;0.28125
1659099720;271.5234375
1659099721;595.6171875
1659099722;385.21875
1659099723;313.078125
1659099724;0.2578125
1659099725;193.1015625
1659099726;639.3515625
1659099727;419.765625
1659099728;132.65625
1659099729;180.75
1659099730;109.1015625
1659099731;519.421875
1659099732;623.8125
1659099734;313.21875
1659099735;114.984375
1659099736;532.546875
1659099737;604.78125
1659099739;416.4609375
1659099740;209.7421875
1659099741;431.90625
1659099742;194.1796875
1659099743;513.6328125
1659099744;112.5703125
1659099745;434.9296875
1659099746;191.1796875
1659099747;313.1953125
1659099748;0.2578125
1659099749;313.03125
1659099750;626.1796875
1659099751;313.0078125
1659099752;313.21875
1659099753;0.28125
1659099754;313.0546875
1659099755;626.0859375
1659099756;313.078125
1659099757;313.03125
1659099758;0.1875
1659099759;313.1015625
1659099760;626.0390625
1659099761;313.078125
1659099762;313.0546875
1659099763;0.234375
1659099764;313.0078125
1659099765;626.0625
1659099766;313.1015625
1659099767;313.078125
1659099768;312.9375
1659099769;313.078125
1659099770;313.0546875
1659099771;313.0546875
1659099772;313.03125
1659099773;313.125
1659099774;313.1015625
1659099775;313.078125
1659099776;313.1015625
1659099777;313.03125
1659099778;313.0078125
1659099779;313.03125
1659099780;0.2109375
1659099781;313.03125
1659099782;390.65625
1659099783;548.4609375
1659099784;312.984375
1659099785;0.234375
1659099786;312.984375
1659099787;626.0390625
1659099788;313.1484375
1659099789;313.0078125
1659099790;0.2578125
1659099791;312.984375
1659099792;356.34375
1659099793;582.65625
1659099794;313.0546875
1659099795;18.375
1659099796;129.6796875
1659099797;547.171875
1659099798;575.390625
1659099799;69.515625
1659099800;556.546875
1659099802;626.0390625
1659099804;626.1796875
1659099805;18.9140625
1659099806;607.1953125
1659099807;101.5078125
1659099808;211.734375
1659099810;626.1796875
1659099811;625.96875
1659099813;313.3125
1659099815;626.1328125
1659099816;394.1953125
1659099817;231.8671875
1659099818;270.984375
1659099819;42.3046875
1659099820;244.9921875
1659099821;554.9765625
1659099822;452.1328125
1659099823;309.65625
1659099824;3.703125
1659099825;313.0546875
1659099826;319.4296875
1659099827;619.78125
1659099828;3.0234375
1659099829;623.15625
1659099830;31.1015625
1659099831;594.8203125
1659099832;69.796875
1659099833;556.5
1659099835;626.1328125
1659099837;313.3125
1659099838;84.3984375
1659099839;555.515625
1659099840;612.375
1659099841;41.203125
1659099842;272.0625
1659099843;97.2890625
1659099844;528.796875
1659099845;523.640625
1659099846;102.5390625
1659099847;313.359375
1659099849;626.15625
1659099850;313.125
1659099851;313.0078125
1659099852;313.1015625
1659099853;0.234375
1659099854;313.03125
1659099855;388.6171875
1659099856;550.4296875
1659099857;313.21875
1659099858;313.1015625
1659099859;313.0078125
1659099860;313.078125
1659099861;313.1484375
1659099862;313.1953125
1659099863;116.25
1659099864;509.9296875
1659099865;313.03125
1659099866;312.984375
1659099867;217.6875
1659099868;408.515625
1659099869;231.6796875
1659099870;81.609375
1659099871;313.078125
1659099872;405.421875
1659099873;533.859375
1659099874;2.9296875
1659099875;310.3828125
1659099880;180.3515625
1659099881;466.125
1659099882;605.7890625
1659099884;313.3125
1659099886;626.1796875
1659099887;626.15625
1659099889;313.2890625
1659099891;626.3671875
1659099892;500.71875
1659099893;125.4375
1659099894;313.171875
1659099895;312.9140625
1659099896;313.1484375
1659099897;313.125
1659099898;313.0546875
1659099899;0.234375
1659099900;313.0546875
1659099901;532.171875
1659099902;406.8984375
1659099904;313.359375
1659099905;48.8203125
1659099906;590.5546875
1659099907;612.8671875
1659099908;57.4921875
1659099909;255.796875
1659099910;169.0546875
1659099911;469.921875
1659099912;613.359375
1659099913;21.421875
1659099914;291.8671875
1659099915;80.8828125
1659099916;552.8203125
1659099917;618.3984375
1659099918;24.515625
1659099919;601.640625
1659099920;1.8515625
1659099921;624.1875
1659099922;46.9921875
1659099923;579.1875
1659099924;180.84375
1659099925;445.3359375
1659099926;299.3671875
1659099927;93.3515625
1659099928;313.078125
1659099929;312.9609375
1659099930;602.1796875
1659099931;24.1171875
1659099932;313.2421875
1659099934;313.1484375
1659099935;626.1796875
1659099936;313.1015625
1659099937;0.2578125
1659099938;313.0546875
1659099939;313.0078125
1659099940;626.0859375
1659099941;312.984375
1659099943;626.0625
1659099944;312.9609375
1659099945;313.1484375
1659099947;626.0390625
1659099948;313.125
1659099949;312.9375
1659099951;312.9609375
1659099955;309.1875
1659099956;317.0625
1659099957;141.0
1659099959;626.1328125
1659099960;626.15625
1659099962;117.890625
1659099963;195.421875
1659099964;395.25
1659099965;543.8671875
1659099966;0.2109375
1659099967;80.53125
1659099968;545.5078125
1659099969;626.0859375
1659099970;29.6015625
1659099971;313.125
1659099972;118.5
1659099973;820.7578125
1659099974;313.171875
1659099976;313.1015625
1659099977;626.2265625
1659099978;262.125
1659099979;50.9765625
1659099980;313.0078125
1659099981;526.8984375
1659099982;268.8515625
1659099983;143.5078125
1659099984;313.0078125
1659099985;548.109375
1659099986;141.5625
1659099987;249.515625
1659099988;0.234375
1659099989;375.9609375
1659099990;370.59375
1659099991;192.84375
1659099992;313.0078125
1659099993;626.25
1659099994;313.0546875
1659099995;0.1171875
1659099996;313.0078125
1659099997;313.1015625
1659099998;626.1796875
1659099999;66.2109375
1659100000;247.171875
1659100001;68.625
1659100002;588.234375
1659100003;595.3125
1659100005;626.1796875
1659100007;625.9921875
1659100009;568.1953125
1659100010;57.984375
1659100011;626.1796875
1659100013;571.4765625
1659100014;54.75
1659100015;367.7109375
1659100016;258.2109375
1659100017;313.2890625
1659100019;410.296875
1659100020;608.484375
1659100021;233.4140625
1659100022;313.3125
1659100024;313.03125
1659100025;626.109375
1659100026;313.078125
1659100027;313.1015625
1659100032;0.234375
1659100033;313.0078125
1659100034;626.0625
1659100035;313.0546875
1659100036;313.0546875
1659100037;0.234375
1659100038;313.078125
1659100039;626.0859375
1659100040;313.0546875
1659100041;336.1875
1659100042;290.0390625
1659100043;313.03125
1659100044;313.0546875
1659100045;313.0546875
1659100046;313.1953125
1659100047;313.125
1659100048;313.0546875
1659100049;312.9140625
1659100050;0.2109375
1659100051;313.078125
1659100052;626.1796875
1659100053;313.0078125
1659100054;313.1015625
1659100055;0.234375
1659100056;313.03125
1659100057;349.6171875
1659100058;589.59375
1659100059;245.671875
1659100060;67.6875
1659100061;307.3359375
1659100062;338.25
1659100063;606.5625
1659100064;17.0859375
1659100065;296.25
1659100066;45.3515625
1659100067;590.7421875
1659100068;616.21875
1659100070;626.1328125
1659100072;626.0859375
1659100073;22.21875
1659100074;603.9140625
1659100075;42.4921875
1659100076;583.7109375
1659100077;14.203125
1659100078;299.1796875
1659100080;312.984375
1659100081;370.5234375
1659100082;568.78125
1659100083;84.5390625
1659100084;228.7734375
1659100085;43.7578125
1659100086;629.2734375
1659100087;579.28125
1659100088;11.7890625
1659100089;301.546875
1659100091;626.15625
1659100092;625.9921875
1659100094;313.3359375
1659100096;325.078125
1659100097;614.0625
1659100098;313.03125
1659100099;283.2421875
