#readfromrb
1659660344 34063
1659660345 35769
1659660346 34472
1659660347 32783
1659660348 36488
1659660349 34226
1659660350 33948
1659660351 34410
1659660352 34875
1659660353 38291
1659660354 32681
1659660355 36270
1659660356 35320
1659660357 35794
1659660358 35305
1659660359 35194
1659660360 34411
1659660361 31335
1659660362 36435
1659660363 33484
1659660364 34046
1659660365 33576
1659660366 36802
1659660367 36403
1659660368 36107
1659660369 34753
1659660370 35682
1659660371 35354
1659660372 33205
1659660373 36166
1659660374 33559
1659660375 33565
1659660376 32793
1659660377 35118
1659660378 34764
1659660379 34867
1659660380 34954
1659660381 32962
1659660382 34066
1659660383 37543
1659660384 34756
1659660385 33651
1659660386 35011
1659660387 33691
1659660388 37902
1659660389 34856
1659660390 34347
1659660391 36584
1659660392 35676
1659660393 33861
1659660394 33831
1659660395 35851
1659660396 35705
1659660397 33317
1659660398 33939
1659660399 32355
1659660400 34991
1659660401 34387
1659660402 35585
1659660403 36233
1659660404 34863
1659660405 32908
1659660406 33341
1659660407 36374
1659660408 36428
1659660409 31107
1659660410 33941
1659660411 33737
1659660412 34424
1659660413 34873
1659660414 33867
1659660415 36890
1659660416 33661
1659660417 35328
1659660418 35504
1659660419 33483
1659660420 32908
1659660421 33965
1659660422 34198
1659660423 37243
1659660424 33975
1659660425 33233
1659660426 36217
1659660427 34327
1659660428 36611
1659660429 34383
1659660430 32914
1659660431 34668
1659660432 37755
1659660433 33462
1659660434 33678
1659660435 34142
1659660436 34186
1659660437 33581
1659660438 34463
1659660439 34786
1659660440 32702
1659660441 35168
1659660442 35276
1659660443 34659
1659660444 35710
1659660445 35203
1659660446 35605
1659660447 33325
1659660448 36580
1659660449 33498
1659660450 35884
1659660451 34165
1659660452 33778
1659660453 33448
1659660454 35221
1659660455 33823
1659660456 35270
1659660457 34596
1659660458 34696
1659660459 33987
1659660460 34736
1659660461 36122
1659660462 35106
1659660463 35504
1659660464 35280
1659660465 34945
1659660466 35352
1659660467 35973
1659660468 35364
1659660469 33104
1659660470 33998
1659660471 32961
1659660472 35391
1659660473 35120
1659660474 34904
1659660475 34607
1659660476 33167
1659660477 34592
1659660478 36314
1659660479 34688
1659660480 34720
1659660481 34476
1659660482 34069
1659660483 34817
1659660484 33163
1659660485 36272
1659660486 35880
1659660487 34220
1659660488 32975
1659660489 34543
1659660490 34973
1659660491 33308
1659660492 36184
1659660493 36460
1659660494 34262
1659660495 36452
1659660496 35023
1659660497 35028
1659660498 34200
1659660499 35536
1659660500 35152
1659660501 35585
1659660502 33640
1659660503 35652
1659660504 34572
1659660505 34673
1659660506 33689
1659660507 33939
1659660508 37297
1659660509 34297
1659660510 35681
1659660511 36571
1659660512 35606
1659660513 35084
1659660514 34658
1659660515 34064
1659660516 35096
1659660517 33883
1659660518 33819
1659660519 33099
1659660520 36153
1659660521 35433
1659660522 34970
1659660523 37208
1659660524 33627
1659660525 33965
1659660526 31680
1659660527 35219
1659660528 35161
1659660529 34428
1659660530 33880
1659660531 33471
1659660532 35859
1659660533 34884
1659660534 35076
1659660535 34277
1659660536 34446
1659660537 34889
1659660538 37731
1659660539 33258
1659660540 36218
1659660541 36690
1659660542 34024
1659660543 36753
1659660544 33419
1659660545 34935
1659660546 34320
1659660547 34644
1659660548 33919
1659660549 33370
1659660550 34220
1659660551 34645
1659660552 36496
1659660553 34511
1659660554 36415
1659660555 35002
1659660556 34610
1659660557 35941
1659660558 33940
1659660559 36506
1659660560 33020
1659660561 33594
1659660562 35767
1659660563 34782
1659660564 34371
1659660565 35778
1659660566 34758
1659660567 35771
1659660568 33361
1659660569 34897
1659660570 36996
1659660571 32333
1659660572 34122
1659660573 36159
1659660574 35642
1659660575 33918
1659660576 35417
1659660577 36106
1659660578 36841
1659660579 36085
1659660580 33530
1659660581 33949
1659660582 35648
1659660583 35301
1659660584 34666
1659660585 35725
1659660586 35955
1659660587 34263
1659660588 35473
1659660589 33633
1659660590 34099
1659660591 37295
1659660592 35131
1659660593 35446
1659660594 35621
1659660595 36630
1659660596 36695
1659660597 36655
1659660598 36060
1659660599 34293
1659660600 37593
1659660601 35140
1659660602 36830
1659660603 36573
1659660604 33885
1659660605 35037
1659660606 35603
1659660607 36057
1659660608 36006
1659660609 33836
1659660610 37458
1659660611 37389
1659660612 34476
1659660613 37977
1659660614 34286
1659660615 38019
1659660616 37723
1659660617 37230
1659660618 37787
1659660619 37403
1659660620 35737
1659660621 37092
1659660622 36639
1659660623 36603
1659660624 36922
1659660625 38371
1659660626 40205
1659660627 39918
1659660628 39298
1659660629 37942
1659660630 35934
1659660631 38430
1659660632 37175
1659660633 39715
1659660634 41744
1659660635 39276
1659660636 37493
1659660637 38262
1659660638 35566
1659660639 37801
1659660640 40363
1659660641 37358
1659660642 38025
1659660643 40653
1659660644 39470
1659660645 41349
1659660646 40390
1659660647 39312
1659660648 41642
1659660649 40107
1659660650 42237
1659660651 37182
1659660652 34866
1659660653 36719
1659660654 34530
1659660655 32904
1659660656 31968
1659660657 35144
1659660658 35981
1659660659 35743
1659660660 33246
1659660661 31826
1659660662 30021
1659660663 38030
1659660664 36425
1659660665 35534
1659660666 34626
1659660667 35130
1659660668 37336
1659660669 34379
1659660670 33374
1659660671 35430
1659660672 32883
1659660673 36409
1659660674 35114
1659660675 34138
1659660676 33369
1659660677 33605
1659660678 36022
1659660679 35544
1659660680 32939
1659660681 34223
1659660682 32839
1659660683 33571
1659660684 34920
1659660685 35879
1659660686 32848
1659660687 33922
1659660688 35863
1659660689 33378
1659660690 36192
1659660691 32898
1659660692 34810
1659660693 33947
1659660694 33602
1659660695 33882
1659660696 33135
1659660697 34551
1659660698 36740
1659660699 34114
1659660700 34970
1659660701 33905
1659660702 34003
1659660703 35249
1659660704 35003
1659660705 34421
1659660706 33959
1659660707 33213
1659660708 36368
1659660709 34990
1659660710 36449
1659660711 33893
1659660712 34069
1659660713 35105
1659660714 32578
1659660715 32963
1659660716 36427
1659660717 34962
1659660718 32822
1659660719 33176
1659660720 34498
1659660721 34230
1659660722 36042
1659660723 33911
1659660724 34984
1659660725 34528
1659660726 34132
1659660727 35151
1659660728 34558
1659660729 33233
1659660730 34944
1659660731 35210
1659660732 33597
1659660733 34314
1659660734 33024
1659660735 34074
1659660736 34435
1659660737 35673
1659660738 34466
1659660739 31977
1659660740 34114
1659660741 33672
1659660742 34118
1659660743 34902
1659660744 34062
1659660745 36855
1659660746 32363
1659660747 35253
1659660748 34660
1659660749 34497
1659660750 33648
1659660751 35027
1659660752 34371
1659660753 37682
1659660754 30666
1659660755 30807
1659660756 34907
1659660757 32908
1659660758 37133
1659660759 34064
1659660760 34721
1659660761 32222
1659660762 35581
1659660763 34692
1659660764 33281
1659660765 34152
1659660766 35237
1659660767 34043
1659660768 36284
1659660769 30626
1659660770 33586
1659660771 35089
1659660772 35905
1659660773 35352
1659660774 30729
1659660775 35524
1659660776 35613
1659660777 33856
1659660778 35182
1659660779 33831
1659660780 34833
1659660781 35737
1659660782 34252
1659660783 35347
1659660784 34948
1659660785 32382
1659660786 36367
1659660787 33783
1659660788 35923
1659660789 32276
1659660790 33845
1659660791 34147
1659660792 33923
1659660793 35757
1659660794 34191
1659660795 34019
1659660796 33221
1659660797 33878
1659660798 33423
1659660799 33393
1659660800 34865
1659660801 33172
1659660802 35592
1659660803 34666
1659660804 34000
1659660805 31378
1659660806 33233
1659660807 34085
1659660808 37502
1659660809 34320
1659660810 33023
1659660811 34456
1659660812 35583
1659660813 37810
1659660814 32570
1659660815 35691
1659660816 33388
1659660817 34533
1659660818 35750
1659660819 32767
1659660820 35710
1659660821 35049
1659660822 33768
1659660823 38021
1659660824 34410
1659660825 33671
1659660826 33890
1659660827 33933
1659660828 32181
1659660829 32639
1659660830 34556
1659660831 33319
1659660832 35015
1659660833 35269
1659660834 33014
1659660835 33179
1659660836 33067
1659660837 34876
1659660838 34849
1659660839 33336
1659660840 35528
1659660841 34003
1659660842 33735
1659660843 35307
1659660844 35920
1659660845 32975
1659660846 36113
1659660847 35511
1659660848 35552
1659660849 32916
1659660850 34104
1659660851 34668
1659660852 34540
1659660853 35041
1659660854 35544
1659660855 34456
1659660856 34469
1659660857 32637
1659660858 35842
1659660859 34196
1659660860 34927
1659660861 32613
1659660862 35363
1659660863 37182
1659660864 35121
1659660865 33743
1659660866 36519
1659660867 33600
1659660868 36141
1659660869 35758
1659660870 34963
1659660871 35493
1659660872 33900
1659660873 34880
1659660874 34317
1659660875 34056
1659660876 33841
1659660877 33219
1659660878 35271
1659660879 34330
1659660880 35496
1659660881 34832
1659660882 33715
1659660883 35253
1659660884 34307
1659660885 36027
1659660886 34105
1659660887 35388
1659660888 34679
1659660889 35173
1659660890 34396
1659660891 32679
1659660892 36500
1659660893 36730
1659660894 31836
1659660895 36700
1659660896 34922
1659660897 34628
1659660898 34855
1659660899 34002
1659660900 35758
1659660901 34148
1659660902 35801
1659660903 35739
1659660904 34331
1659660905 35524
1659660906 34322
1659660907 34934
1659660908 36850
1659660909 33097
1659660910 31873
1659660911 33005
1659660912 33118
1659660913 35285
1659660914 35466
1659660915 33937
1659660916 34864
1659660917 34288
1659660918 36167
1659660919 31893
1659660920 34516
1659660921 32455
1659660922 34942
1659660923 34809
1659660924 34503
1659660925 35069
1659660926 32822
1659660927 34130
1659660928 36322
1659660929 35707
1659660930 34567
1659660931 33962
1659660932 36415
1659660933 38002
1659660934 35130
1659660935 33586
1659660936 33335
1659660937 34673
1659660938 37587
1659660939 35476
1659660940 34821
1659660941 35361
1659660942 33810
1659660943 35963
1659660944 35439
1659660945 35244
1659660946 34437
1659660947 34077
1659660948 35057
1659660949 35122
1659660950 36544
1659660951 33598
1659660952 34943
1659660953 35234
1659660954 34999
1659660955 32930
1659660956 36095
1659660957 35146
1659660958 35254
1659660959 34892
1659660960 37367
1659660961 33716
1659660962 34239
1659660963 37968
1659660964 35370
1659660965 34357
1659660966 35035
1659660967 34315
1659660968 35455
1659660969 37698
1659660970 34630
1659660971 37632
1659660972 34725
1659660973 35197
1659660974 35128
1659660975 35454
1659660976 34583
1659660977 35043
1659660978 36512
1659660979 34908
1659660980 36453
1659660981 34552
1659660982 36216
1659660983 36098
1659660984 34100
1659660985 37614
1659660986 33689
1659660987 33421
1659660988 36640
1659660989 33235
1659660990 34894
1659660991 34581
1659660992 35300
1659660993 36692
1659660994 37499
1659660995 35408
1659660996 36055
1659660997 36014
1659660998 39104
1659660999 34709
1659661000 35877
1659661001 36443
1659661002 37544
1659661003 39559
1659661004 36718
1659661005 37088
1659661006 36653
1659661007 34974
1659661008 39082
1659661009 33800
1659661010 36565
1659661011 36110
1659661012 33589
1659661013 38897
1659661014 35887
1659661015 36620
1659661016 37313
1659661017 38184
1659661018 38005
1659661019 36789
1659661020 37776
1659661021 39185
1659661022 37209
1659661023 37144
1659661024 36603
1659661025 37857
1659661026 37358
1659661027 38031
1659661028 39992
1659661029 39393
1659661030 38695
1659661031 35405
1659661032 34512
1659661033 39774
1659661034 39664
1659661035 38350
1659661036 39987
1659661037 39077
1659661038 40418
1659661039 37227
1659661040 38723
1659661041 38010
1659661042 38739
1659661043 38762
1659661044 37752
1659661045 39120
1659661046 37186
1659661047 38460
1659661048 38191
1659661049 36546
1659661050 39882
1659661051 37982
1659661052 40970
1659661053 39793
1659661054 38473
1659661055 38719
1659661056 39882
1659661057 40899
1659661058 43031
1659661059 39561
1659661060 39405
1659661061 41279
1659661062 34946
1659661063 36179
1659661064 34262
1659661065 36153
1659661066 34320
1659661067 35149
1659661068 38111
1659661069 32645
1659661070 35154
1659661071 33661
1659661072 34677
1659661073 34832
1659661074 33479
1659661075 35606
1659661076 33603
1659661077 36934
1659661078 36766
1659661079 34235
1659661080 32737
1659661081 34012
1659661082 35572
1659661083 36407
1659661084 33488
1659661085 35616
1659661086 35936
1659661087 33433
1659661088 35861
1659661089 34073
1659661090 35379
1659661091 34102
1659661092 34637
1659661093 37431
1659661094 33512
1659661095 34117
1659661096 33074
1659661097 34397
1659661098 34122
1659661099 32279
1659661100 33236
1659661101 35635
1659661102 33876
1659661103 36942
1659661104 34684
1659661105 35494
1659661106 35923
1659661107 33365
1659661108 35500
1659661109 35324
1659661110 31596
1659661111 50782
1659661112 63833
1659661113 62499
1659661114 63743
1659661115 65314
1659661116 64137
1659661117 64688
1659661118 64175
1659661119 61669
1659661120 62487
1659661121 64278
1659661122 63055
1659661123 63633
1659661124 64466
1659661125 64804
1659661126 64830
1659661127 63418
1659661128 64937
1659661129 64040
1659661130 66277
1659661131 66789
1659661132 68578
1659661133 69235
1659661134 71149
1659661135 74904
1659661136 66661
1659661137 63403
1659661138 63521
1659661139 62002
1659661140 63763
1659661141 63728
1659661142 63469
1659661143 63380
1659661144 63131
1659661145 61315
1659661146 63052
1659661147 63521
1659661148 61504
1659661149 63832
1659661150 63480
1659661151 64167
1659661152 63616
1659661153 61978
1659661154 62416
1659661155 63708
1659661156 63565
1659661157 63238
1659661158 63468
1659661159 62664
1659661160 63164
1659661161 62059
1659661162 63229
1659661163 62833
1659661164 63098
1659661165 63566
1659661166 62613
1659661167 62015
1659661168 63180
1659661169 62844
1659661170 63489
1659661171 63074
1659661172 63510
1659661173 63198
1659661174 62853
1659661175 62261
1659661176 63273
1659661177 63345
1659661178 63090
1659661179 63393
1659661180 63450
1659661181 62497
1659661182 63678
1659661183 62331
1659661184 62885
1659661185 59912
1659661186 63564
1659661187 63284
1659661188 63303
1659661189 62811
1659661190 62678
1659661191 63364
1659661192 62773
1659661193 63346
1659661194 63353
1659661195 62474
1659661196 62238
1659661197 63531
1659661198 62616
1659661199 63204
1659661200 63649
1659661201 63956
1659661202 62264
1659661203 62136
1659661204 63906
1659661205 63266
1659661206 62814
1659661207 62528
1659661208 63966
1659661209 63558
1659661210 63827
1659661211 63308
1659661212 64050
1659661213 64329
1659661214 63973
1659661215 66264
1659661216 63909
1659661217 69708
1659661218 69229
1659661219 73669
1659661220 65278
