1657283022 7356.379
1657283023 7408.465
1657283025 6124.745
1657283026 6398.636
1657283028 6698.423
1657283029 6120.432
1657283030 6362.335
1657283032 7945.630
1657283034 10451.512
1657283035 8121.611
1657283037 9864.285
1657283039 9203.456
1657283040 8687.007
1657283043 8072.916
1657283044 6001.646
1657283046 5212.400
1657283048 5399.195
1657283049 5669.040
1657283051 5233.086
1657283052 4978.179
1657283054 5169.970
1657283056 4611.293
1657283058 4467.399
1657283059 7083.335
1657283060 7471.521
1657283061 6848.854
1657283062 7509.039
1657283063 7553.012
1657283065 6678.407
1657283067 7116.792
1657283068 6262.375
1657283070 5950.665
1657283071 6215.019
1657283073 6620.776
1657283074 6450.449
1657283075 6524.614
1657283076 6823.138
1657283078 7700.107
1657283079 6261.086
1657283080 6837.068
1657283082 10503.471
1657283084 9398.496
1657283086 9883.176
1657283088 6342.521
1657283089 5109.263
1657283091 5175.609
1657283093 5319.431
1657283095 5224.672
1657283096 5224.850
1657283098 5337.715
1657283099 5251.329
1657283101 4687.842
1657283102 7300.646
1657283103 8026.829
1657283105 7666.242
1657283106 7896.082
1657283108 7148.124
1657283109 8054.357
1657283110 7358.656
1657283112 5850.537
1657283113 6052.241
1657283114 6492.468
1657283116 6342.028
1657283117 6663.085
1657283118 6979.219
1657283120 5883.545
1657283121 6830.252
1657283123 6689.926
1657283124 5676.785
1657283125 6003.753
1657283127 9321.228
1657283129 9780.195
1657283131 9810.040
1657283133 7388.467
1657283135 4944.671
1657283136 5248.927
1657283138 5384.792
1657283140 5521.132
1657283142 5093.657
1657283143 5331.979
1657283145 5000.246
1657283146 6720.311
1657283147 7160.748
1657283149 7535.291
1657283150 7601.063
1657283151 7390.959
1657283153 7522.325
1657283154 7747.210
1657283156 7720.593
1657283157 6531.983
1657283159 6559.701
1657283160 6582.834
1657283162 6356.218
1657283163 6440.629
1657283164 6913.950
1657283166 6988.995
1657283167 7170.189
1657283168 7064.680
1657283170 5848.304
1657283172 6888.773
1657283173 10283.514
1657283175 10179.689
1657283176 9652.088
1657283178 7194.242
1657283179 6245.564
1657283181 5315.914
1657283182 5546.396
1657283184 5515.144
1657283186 5221.457
1657283187 5367.347
1657283189 5707.719
1657283190 5931.673
1657283192 4652.843
1657283194 6168.759
1657283195 7732.707
1657283196 8031.892
1657283197 8114.174
1657283199 8079.729
1657283200 7611.414
1657283202 7446.807
1657283203 6789.413
1657283204 6688.432
1657283206 6834.557
1657283207 6941.996
1657283208 6930.823
1657283209 6938.561
1657283211 7509.778
1657283212 6824.624
1657283213 6530.198
1657283215 5342.186
1657283217 5998.292
1657283218 6293.648
1657283220 6139.892
1657283221 6372.224
1657283222 6486.303
1657283224 6759.764
1657283225 5974.698
1657283227 6903.929
1657283228 6788.294
1657283230 5953.812
1657283232 5358.925
1657283233 5647.195
1657283235 5691.651
1657283237 6124.321
1657283238 6081.125
1657283240 5471.499
1657283242 4873.915
1657283243 7224.304
1657283244 8336.271
1657283245 8445.949
1657283247 8122.097
1657283248 8335.290
1657283249 7641.023
1657283251 8317.135
1657283253 6644.025
1657283254 6053.160
1657283255 6768.883
1657283257 6573.414
1657283258 7692.086
1657283259 8520.999
1657283260 6252.267
1657283262 7029.445
1657283263 7335.338
1657283265 4880.427
1657283267 6372.268
1657283268 6508.144
1657283270 6594.058
1657283271 6171.262
1657283272 6902.635
1657283274 6264.800
1657283275 7524.684
1657283277 8027.031
1657283279 5353.438
1657283281 5618.760
1657283282 5688.459
1657283284 5523.366
1657283286 5595.850
1657283287 5407.134
1657283289 5777.050
1657283290 5832.091
1657283291 7399.066
1657283292 7958.233
1657283294 8128.229
1657283295 7290.134
1657283298 8141.125
1657283299 8055.065
1657283300 8186.371
1657283302 6997.712
1657283303 7319.637
1657283305 6351.477
1657283306 6988.283
1657283307 7314.929
1657283309 6695.470
1657283310 6844.295
1657283311 7392.026
1657283313 7499.835
1657283314 6449.967
1657283316 5929.133
1657283317 6255.536
1657283319 6247.393
1657283320 6939.845
1657283321 6882.988
1657283323 9213.530
1657283324 10304.630
1657283326 6783.975
1657283328 5395.678
1657283330 5445.541
1657283331 5413.559
1657283333 5500.565
1657283335 6611.876
1657283336 6039.721
1657283338 5971.160
1657283340 5542.699
1657283341 4848.214
1657283342 8520.146
1657283344 8402.063
1657283345 8571.507
1657283347 8307.380
1657283348 9080.126
1657283349 8418.372
1657283351 7342.942
1657283352 7717.579
1657283353 7000.471
1657283355 6953.841
1657283356 6783.409
1657283358 6872.046
1657283359 6702.234
1657283360 6923.044
1657283362 7084.214
1657283363 6882.175
1657283365 6449.591
1657283366 6331.587
1657283367 7250.902
1657283368 7618.785
1657283370 6900.152
1657283371 7035.716
1657283373 6917.626
1657283374 7226.820
1657283376 6853.288
1657283378 4736.580
1657283379 5567.886
1657283381 6130.621
1657283383 5636.684
1657283384 5865.818
1657283386 5566.125
1657283388 5646.962
1657283389 5664.505
1657283391 5385.390
1657283393 5151.378
1657283394 6724.222
1657283395 8619.965
1657283397 8806.580
1657283398 8838.528
1657283400 8206.293
1657283401 8430.181
1657283402 7762.887
1657283403 7251.025
1657283405 6776.015
1657283406 7936.685
1657283407 8090.403
1657283408 7772.586
1657283409 8433.424
1657283410 8565.767
1657283412 8598.456
1657283413 8028.645
1657283415 7310.759
1657283416 6688.907
1657283418 6488.980
1657283419 5934.108
1657283421 6258.062
1657283423 6295.927
1657283424 6207.892
1657283426 5855.387
1657283427 5921.060
1657283429 6785.679
1657283430 5448.299
1657283432 6067.493
1657283434 6084.705
1657283435 6227.271
1657283437 5680.100
1657283438 6917.184
1657283440 6047.324
1657283441 6658.557
1657283443 6561.286
1657283445 5772.801
1657283447 4652.940
1657283449 5489.483
1657283451 5439.049
1657283452 5620.557
1657283454 5759.378
1657283455 7722.310
1657283457 7864.103
1657283458 7793.707
1657283459 6902.197
1657283461 7136.188
1657283462 7468.229
1657283463 7557.276
1657283464 8683.166
1657283466 6980.184
1657283467 7365.577
1657283468 7758.255
1657283470 6604.436
1657283471 7189.520
1657283473 5592.522
1657283474 6582.497
1657283476 7044.142
1657283477 6856.936
1657283479 6945.542
1657283480 7094.394
1657283481 7343.593
1657283483 7258.399
1657283484 6355.771
1657283487 5717.000
1657283489 3990.693
1657283491 4252.836
1657283494 3861.138
1657283495 5416.122
1657283497 6154.734
1657283498 5978.268
1657283500 5673.935
1657283502 6071.070
1657283504 5442.371
1657283506 4361.020
1657283508 4914.477
1657283510 4838.705
1657283512 5162.742
1657283514 4910.442
1657283515 6767.844
1657283516 8369.186
1657283517 8524.235
1657283518 8109.811
1657283520 7522.230
1657283521 7836.877
1657283522 8352.300
1657283523 8304.053
1657283525 7947.071
1657283526 7579.061
1657283527 7675.614
1657283528 7815.954
1657283530 8113.778
1657283531 7521.941
1657283533 5952.160
1657283534 6218.745
1657283536 6463.907
1657283537 7080.758
1657283539 5942.009
1657283540 6951.656
1657283542 6391.649
1657283543 7151.753
1657283545 6603.363
1657283547 6057.516
1657283548 5819.055
1657283550 6210.909
1657283552 6130.059
1657283553 6116.841
1657283555 5798.990
1657283557 5554.719
1657283558 6323.461
1657283560 5242.465
1657283562 5703.700
1657283564 5330.948
1657283566 5595.837
1657283568 5626.538
1657283570 5468.903
1657283571 5969.433
1657283573 8119.079
1657283574 8311.533
1657283576 8404.013
1657283577 9234.986
1657283578 7418.920
1657283579 7693.430
1657283581 7527.762
1657283582 8234.277
1657283583 8446.031
1657283584 8457.917
1657283585 8495.920
1657283587 8477.844
1657283588 7803.175
1657283589 7383.333
1657283591 6969.854
1657283592 6506.026
1657283594 7065.476
1657283595 7611.395
1657283597 7710.008
1657283598 7020.066
1657283599 7294.026
1657283601 6193.109
1657283603 6735.391
1657283604 6553.658
1657283606 6460.862
1657283608 5757.081
1657283609 5972.891
1657283611 6443.979
1657283613 6375.062
1657283614 5765.043
1657283616 5623.540
1657283618 6302.546
1657283620 5606.833
1657283622 4925.088
1657283624 5303.737
1657283625 5798.120
1657283627 5958.312
1657283629 6010.381
1657283630 6446.565
1657283632 8238.195
1657283633 9000.802
1657283634 8474.518
1657283636 6963.222
1657283637 8690.599
1657283638 8156.378
1657283640 8315.162
1657283641 8495.242
1657283642 7648.192
1657283644 7374.023
1657283645 7285.437
1657283646 7901.382
1657283648 7247.934
1657283650 5907.661
1657283651 6981.980
1657283653 6681.086
1657283654 7731.245
1657283655 7379.603
1657283657 7158.042
1657283658 7505.735
1657283660 6712.995
1657283661 7490.996
1657283663 6632.975
1657283664 5451.712
1657283666 6499.475
1657283668 6512.344
1657283669 6265.021
1657283671 6146.744
1657283673 6525.360
1657283674 6852.987
1657283676 6232.040
1657283677 6438.617
1657283679 6301.036
1657283681 5845.805
1657283683 6407.415
1657283684 6511.400
1657283686 6560.215
1657283687 6136.139
1657283689 7092.501
1657283690 8383.838
1657283691 8441.105
1657283692 8829.623
1657283694 7821.659
1657283695 8424.925
1657283696 7252.363
1657283698 8853.056
1657283699 8359.902
1657283700 7548.013
1657283702 7549.622
1657283703 8283.720
1657283704 7832.882
1657283705 8323.873
1657283707 8114.621
1657283708 6746.218
1657283710 6360.403
1657283711 7117.792
1657283712 7438.428
1657283714 7778.227
1657283715 7515.870
1657283717 7130.229
1657283718 7289.791
1657283720 6917.729
1657283721 6172.473
1657283723 6097.198
1657283725 6433.241
1657283726 6967.580
1657283728 6890.005
1657283729 6777.209
1657283731 6358.729
1657283733 6121.605
1657283734 6329.238
1657283736 6462.289
1657283738 6382.207
1657283739 8274.797
1657283741 9717.619
1657283742 9423.766
1657283743 8746.528
1657283744 8953.542
1657283745 9316.804
1657283746 9492.097
1657283747 8910.239
1657283749 7283.595
1657283750 8405.862
1657283751 8380.317
1657283752 8624.014
1657283754 9328.011
1657283755 9441.179
1657283756 7183.288
1657283757 7966.483
1657283759 9312.896
1657283760 7146.207
1657283762 5899.882
1657283763 7920.582
1657283765 7093.480
1657283766 7093.228
1657283768 6954.280
1657283769 7473.720
1657283771 7261.393
1657283772 7333.902
1657283773 8101.521
1657283775 6648.256
1657283777 5918.541
1657283778 6264.305
1657283780 6999.784
1657283782 6318.391
1657283783 6972.370
1657283785 6629.681
1657283786 6610.997
1657283788 7370.860
1657283789 6798.789
1657283791 6599.056
1657283793 4739.440
1657283795 5236.456
1657283797 5524.571
1657283798 6372.630
1657283800 9191.771
1657283801 9152.247
1657283803 9008.240
1657283804 9423.512
1657283806 8367.433
1657283807 7025.669
1657283809 7342.710
1657283810 7743.705
1657283811 8320.159
1657283813 8037.952
1657283814 9306.781
1657283815 7898.208
1657283817 7833.664
1657283818 7832.855
1657283819 7605.165
1657283821 6130.579
1657283822 7665.256
1657283824 7348.051
1657283825 7767.681
1657283827 7709.321
1657283828 8139.070
1657283830 7372.901
1657283831 6987.481
1657283832 8616.405
1657283834 7322.638
1657283836 6096.531
1657283837 5949.126
1657283839 6458.409
1657283841 6349.071
1657283842 7176.559
1657283844 6789.625
1657283845 7144.917
1657283847 6893.407
1657283849 6821.424
1657283850 5786.883
1657283852 5258.806
1657283854 5382.898
1657283856 6670.985
1657283857 8868.422
1657283858 9279.878
1657283859 9399.233
1657283860 8765.718
1657283862 9273.203
1657283863 9819.772
1657283864 9512.339
1657283865 7843.604
1657283867 8594.854
1657283868 8146.675
1657283869 8051.316
1657283870 8189.678
1657283872 7798.032
1657283873 8404.475
1657283874 8312.714
1657283876 8971.092
1657283877 7885.165
1657283879 6730.303
1657283880 6980.803
1657283881 8642.211
1657283883 6784.807
1657283884 7999.960
1657283886 7952.852
1657283887 9469.329
1657283888 13289.451
1657283891 10416.570
1657283892 7292.199
1657283893 7539.619
1657283895 6997.867
1657283896 7079.854
1657283898 6905.891
1657283899 6875.623
1657283901 7065.236
1657283903 6551.919
1657283904 6604.162
1657283906 7616.707
1657283907 8586.082
1657283908 8773.957
1657283909 8412.973
1657283911 9881.018
1657283913 9871.578
1657283914 9731.136
1657283916 10554.887
1657283917 8989.646
1657283918 7346.374
1657283920 8346.016
1657283921 8148.144
1657283922 8668.899
1657283924 8210.529
1657283925 8984.629
1657283926 8485.497
1657283927 7900.175
1657283929 8960.287
1657283930 7977.676
1657283932 6923.879
1657283933 9121.018
1657283934 8165.894
1657283936 7656.628
1657283937 7841.844
1657283938 7688.638
1657283940 7587.402
1657283941 8054.530
1657283943 8444.294
1657283944 7987.595
1657283946 6033.439
1657283948 6807.646
1657283949 6951.658
1657283951 6998.417
1657283952 7215.842
1657283954 6511.962
1657283956 7069.815
1657283957 6625.295
1657283959 6429.391
1657283960 7605.932
1657283962 6297.226
1657283964 6217.479
1657283966 6641.929
1657283967 7368.270
1657283968 9335.544
1657283970 10081.443
1657283971 9932.057
1657283973 10737.043
1657283974 10242.169
1657283976 8746.822
1657283977 7094.120
1657283978 7914.437
1657283980 8112.018
1657283981 9031.104
1657283982 9092.785
1657283983 8472.697
1657283985 7691.335
1657283986 8529.645
1657283987 8912.984
1657283989 8162.144
1657283990 7361.761
1657283992 8011.221
1657283993 7322.828
1657283994 7969.781
1657283996 7780.187
1657283998 6753.137
1657283999 7739.591
1657284001 7084.346
1657284003 8894.267
1657284004 10348.486
1657284006 6959.438
1657284007 6853.156
1657284009 7456.050
1657284010 7089.670
1657284012 7130.756
1657284014 6873.140
1657284015 6658.410
1657284017 6900.577
1657284018 6929.909
1657284020 8402.572
1657284021 9129.523
1657284022 8517.906
1657284024 9680.061
1657284025 9374.812
1657284026 9570.592
1657284027 8548.721
1657284029 9538.731
1657284030 9539.359
1657284031 8651.291
1657284032 7077.082
1657284034 8789.355
1657284035 8473.815
1657284036 7772.751
1657284038 8492.943
1657284039 9620.496
1657284040 8778.938
1657284041 10025.875
1657284042 9035.270
1657284044 8814.770
1657284045 8267.490
1657284047 7780.763
1657284048 8218.825
1657284049 8267.222
1657284051 7944.037
1657284052 7615.642
1657284054 8098.525
1657284055 8153.320
1657284056 8372.047
1657284058 8463.410
1657284059 7756.592
1657284061 6449.811
1657284063 6406.778
1657284064 6764.744
1657284066 6796.741
1657284067 7099.714
1657284069 7598.072
1657284071 6932.890
1657284072 6696.531
1657284074 7113.035
1657284076 7665.678
1657284077 6510.829
1657284079 6152.930
1657284080 8230.007
1657284081 9534.752
1657284082 9656.617
1657284084 9159.437
1657284086 10043.157
1657284088 10231.050
1657284089 10430.412
1657284090 8509.314
1657284091 8684.258
1657284092 10058.113
1657284094 8838.260
1657284095 8070.762
1657284096 8435.294
1657284097 8691.721
1657284099 8440.544
1657284100 8971.229
1657284102 8719.272
1657284103 8763.729
1657284105 6194.449
1657284106 8124.355
1657284108 7145.749
1657284109 8321.445
1657284111 7191.336
1657284112 7324.169
1657284114 9851.744
1657284115 12752.133
1657284117 11221.240
1657284119 7623.757
1657284121 6071.355
1657284122 7031.396
1657284124 7507.610
1657284126 6718.220
1657284127 6848.159
1657284129 6734.927
1657284130 7301.657
1657284132 7201.358
1657284135 8953.961
1657284136 9300.690
1657284137 9662.241
1657284138 10112.530
1657284139 10390.530
1657284140 9589.472
1657284142 10955.015
1657284143 10930.680
1657284145 10524.521
1657284146 9301.192
1657284148 9207.856
1657284149 9418.883
1657284150 9335.710
1657284151 9215.489
1657284153 9478.290
1657284154 10035.555
1657284155 10640.512
1657284156 9204.899
1657284157 8282.915
1657284158 9709.876
1657284160 7196.528
1657284162 7204.920
1657284163 7978.051
1657284165 7725.292
1657284166 7593.743
1657284168 8126.950
1657284169 7861.213
1657284171 8428.689
1657284172 8133.033
1657284173 7728.087
1657284175 7377.038
1657284177 6960.255
1657284178 7650.857
1657284180 7720.324
1657284181 8139.776
1657284183 7323.480
1657284184 7805.243
1657284186 7860.626
1657284188 7649.024
1657284189 8193.671
1657284191 10316.936
1657284192 9478.751
1657284193 10212.696
1657284194 9361.368
1657284195 9246.081
1657284196 9582.055
1657284198 10279.984
1657284199 10165.237
1657284200 9929.978
1657284201 9339.717
1657284202 10162.437
1657284204 7986.302
1657284205 7710.836
1657284206 8406.418
1657284208 9164.396
1657284209 8679.104
1657284211 8848.885
1657284212 9618.331
1657284213 8796.515
1657284214 9398.991
1657284215 10894.811
1657284217 8081.604
1657284219 7666.172
1657284220 7573.386
1657284221 8553.332
1657284223 8839.471
1657284224 8475.988
1657284226 8246.438
1657284227 8259.917
1657284228 9533.683
1657284230 8653.450
1657284231 8413.162
1657284233 8788.689
1657284234 7355.721
1657284236 8295.822
1657284237 7214.313
1657284239 7229.811
1657284241 7547.654
1657284242 8683.342
1657284243 8025.057
1657284245 7795.602
1657284247 7067.979
1657284248 6901.802
1657284250 6161.079
1657284251 8377.156
1657284253 8950.025
1657284255 11238.088
1657284256 9860.729
1657284257 10345.646
1657284258 9735.991
1657284260 9873.808
1657284261 9979.757
1657284263 8277.878
1657284264 9040.793
1657284265 9577.001
1657284267 9322.965
1657284268 9517.143
1657284269 9732.365
1657284270 8377.354
1657284271 10280.009
1657284272 9523.191
1657284274 10053.154
1657284275 8557.274
1657284277 7003.378
1657284278 8324.266
1657284279 9255.193
1657284281 13804.356
1657284283 13087.383
1657284285 12064.150
1657284286 12938.628
1657284288 9216.832
1657284290 7579.197
1657284291 7898.241
1657284293 8470.039
1657284294 7362.133
1657284296 7975.941
1657284297 7242.926
1657284299 8220.262
1657284300 8435.125
1657284302 7581.533
1657284303 10565.092
1657284304 9616.812
1657284306 9379.673
1657284307 10797.748
1657284308 10002.162
1657284309 10627.719
1657284311 10132.439
1657284312 9565.369
1657284313 10214.980
1657284314 10650.612
1657284315 9846.295
1657284317 6964.972
1657284318 8926.629
1657284320 9577.545
1657284321 9491.963
1657284322 9040.475
1657284323 9684.662
1657284325 9381.707
1657284326 8811.243
1657284327 9698.989
1657284328 9916.570
1657284330 8766.791
1657284332 8397.222
1657284333 8523.597
1657284334 8796.235
1657284336 8448.222
1657284337 9672.642
1657284338 8491.515
1657284340 8715.098
1657284341 8184.783
1657284343 8482.560
1657284344 8532.367
1657284346 7477.768
1657284347 6713.884
1657284349 7344.962
1657284350 8080.321
1657284352 7630.191
1657284354 7066.137
1657284356 5271.851
1657284357 7445.006
1657284359 8095.786
1657284361 7743.267
1657284362 8439.658
1657284364 7497.101
1657284366 7702.151
1657284367 8840.891
1657284368 9176.281
1657284369 10118.641
1657284370 10815.728
1657284371 10259.236
1657284373 10233.986
1657284374 9481.314
1657284375 9813.839
1657284376 9793.502
1657284378 8794.708
1657284379 9321.715
1657284380 8537.296
1657284381 10268.912
1657284382 10263.686
1657284384 9298.663
1657284385 9764.878
1657284387 10266.352
1657284388 10358.933
1657284389 10191.915
1657284391 9283.643
1657284392 7211.196
1657284394 8212.968
1657284395 7742.437
1657284396 8670.900
1657284398 8671.835
1657284399 8012.463
1657284401 9225.030
1657284402 8370.261
1657284404 8667.727
1657284405 9241.647
1657284407 11055.079
1657284409 7426.840
1657284411 7193.485
1657284412 8232.271
1657284414 6987.291
1657284415 8162.035
1657284417 7770.513
1657284419 8097.456
1657284420 6419.061
1657284422 7669.207
1657284424 10624.160
1657284425 10635.892
1657284427 10703.395
1657284428 9874.312
1657284429 10002.592
1657284430 10165.348
1657284431 11193.646
1657284433 11158.998
1657284434 10697.008
1657284436 9647.115
1657284437 9931.389
1657284438 9151.645
1657284439 10164.922
1657284441 9744.581
1657284442 9531.204
1657284443 10312.827
1657284444 9548.616
1657284446 9438.595
1657284447 10118.421
1657284448 10190.508
1657284449 8837.983
1657284451 8928.012
1657284452 8552.575
1657284453 9035.688
1657284455 9162.066
1657284456 9351.011
1657284457 8863.061
1657284459 8554.386
1657284460 9200.724
1657284462 9261.810
1657284463 8329.473
1657284465 7632.888
1657284469 5349.085
1657284471 4796.032
1657284472 7450.197
1657284474 8116.560
1657284475 8102.712
1657284477 8380.776
1657284479 7952.530
1657284480 7649.117
1657284481 9288.764
1657284483 11114.026
1657284485 9045.229
1657284486 10569.962
1657284487 10967.203
1657284489 11941.069
1657284491 11904.994
1657284492 11041.563
1657284493 11536.381
1657284494 10321.854
1657284496 9149.901
1657284497 10137.220
1657284498 8687.036
1657284500 8978.597
1657284501 9896.119
1657284502 9517.456
1657284504 8568.666
1657284505 9672.390
1657284506 8957.868
1657284508 10143.576
1657284509 8634.851
1657284510 8648.370
1657284512 8028.320
1657284513 8764.959
1657284514 9913.936
1657284516 9386.561
1657284517 9402.033
1657284518 9896.466
1657284520 8697.212
1657284521 8300.893
1657284523 9380.277
1657284524 14759.843
1657284526 10041.087
1657284528 6982.918
1657284529 8578.924
1657284531 8511.269
1657284532 8667.892
1657284534 8194.800
1657284535 8189.354
1657284537 7974.291
1657284538 8485.153
1657284540 7759.222
1657284542 9766.297
1657284544 11126.979
1657284545 11863.787
1657284546 10971.517
1657284547 10082.367
1657284548 11032.978
1657284549 11432.974
1657284551 12000.172
1657284552 11289.521
1657284553 11041.982
1657284555 7874.184
1657284556 9709.821
1657284557 10935.109
1657284559 10104.778
1657284560 9506.860
1657284561 10179.574
1657284562 9477.656
1657284564 9056.700
1657284565 10124.403
1657284566 9695.001
1657284568 9391.498
1657284569 7832.223
1657284571 8772.422
1657284572 9794.837
1657284573 8897.743
1657284575 8644.398
1657284576 8923.108
1657284577 9296.215
1657284579 8712.642
1657284580 10403.028
1657284581 9930.101
1657284583 9825.826
1657284585 7912.605
1657284587 5594.518
1657284588 7747.648
1657284590 9030.887
1657284591 8007.355
1657284593 8338.350
1657284594 9471.531
1657284596 9360.291
1657284597 8399.765
1657284598 8175.067
1657284600 10291.271
1657284601 10777.689
1657284603 10704.151
1657284604 11110.227
1657284605 11237.060
1657284606 11913.983
1657284607 11051.164
1657284609 10642.020
1657284610 12216.558
1657284612 11492.649
1657284613 10331.648
1657284614 8910.640
1657284615 9681.521
1657284617 10211.948
1657284618 10161.556
1657284619 10797.906
1657284620 10218.353
1657284622 9479.911
1657284623 10617.479
1657284624 9956.872
1657284625 10245.953
1657284626 10669.973
1657284628 8180.843
1657284630 8643.476
1657284631 9658.325
1657284632 10682.674
1657284634 9556.344
1657284635 9345.817
1657284636 9928.455
1657284638 10037.007
1657284639 9301.395
1657284640 9109.993
1657284642 8957.207
1657284645 6686.889
1657284648 3922.750
1657284650 5650.579
1657284652 9205.744
1657284653 8324.288
1657284655 8936.945
1657284656 8619.589
1657284658 8734.729
1657284659 9304.176
1657284661 11141.122
1657284662 10018.695
1657284663 10195.926
1657284665 10773.693
1657284666 11501.838
1657284668 10695.679
1657284670 10913.324
1657284671 12451.825
1657284672 11198.764
1657284673 11477.583
1657284674 11692.567
1657284676 10148.686
1657284677 9591.511
1657284678 11233.041
1657284679 11540.389
1657284680 9735.216
1657284681 9819.213
1657284683 10276.287
1657284684 9910.517
1657284685 10015.502
1657284687 10761.998
1657284688 10666.405
1657284690 9137.410
1657284691 7457.406
1657284692 10129.611
1657284693 11651.582
1657284695 14843.094
1657284696 13757.785
1657284698 16136.721
1657284700 13485.111
1657284702 10354.252
1657284703 9658.640
1657284705 9087.056
1657284706 8319.104
1657284708 8373.358
1657284710 8039.821
1657284711 8292.737
1657284713 7646.930
1657284715 8486.588
1657284716 7793.397
1657284718 10753.698
1657284720 11311.656
1657284721 11112.701
1657284722 11270.271
1657284723 11141.925
1657284725 11169.434
1657284726 11066.838
1657284727 10989.729
1657284728 10849.664
1657284729 9392.001
1657284731 10404.440
1657284732 9849.483
1657284733 9296.989
1657284735 9245.514
1657284736 10896.660
1657284737 9732.256
1657284738 11565.736
1657284739 12462.056
1657284741 11177.447
1657284742 11242.711
1657284743 10553.659
1657284744 11698.574
1657284746 9854.269
1657284747 8181.975
1657284749 9311.363
1657284750 9322.558
1657284751 10497.639
1657284753 9245.942
1657284754 10232.156
1657284756 9970.340
1657284757 9117.982
1657284759 8544.281
1657284760 8471.396
1657284761 8461.898
1657284764 6198.323
1657284766 6359.917
1657284768 8535.366
1657284769 8716.283
1657284771 8492.619
1657284772 8538.080
1657284774 9835.325
1657284775 9438.290
1657284777 8307.423
1657284778 9072.037
1657284780 8208.450
1657284782 7457.485
1657284784 6574.752
1657284785 9129.238
1657284787 11706.717
1657284788 12236.558
1657284790 11076.005
1657284791 11236.385
1657284792 11883.601
1657284793 11448.835
1657284795 13148.123
1657284796 10175.241
1657284798 10032.415
1657284799 11362.692
1657284800 12574.959
1657284801 12061.737
1657284802 10255.170
1657284803 11660.595
1657284805 11815.568
1657284806 9829.261
1657284807 10895.646
1657284808 11145.457
1657284809 9128.505
1657284811 10566.625
1657284812 9525.983
1657284814 9973.519
1657284815 9214.646
1657284817 10429.971
1657284818 9995.209
1657284820 9263.092
1657284821 8550.225
1657284822 9447.282
1657284824 8699.025
1657284826 10976.124
1657284827 10871.315
1657284829 9093.839
1657284830 9550.838
1657284832 8164.093
1657284833 9025.172
1657284834 9233.422
1657284836 9557.049
1657284838 8896.475
1657284839 8388.164
1657284841 9998.122
1657284842 13328.713
1657284843 11172.737
1657284845 10477.154
1657284846 11968.143
1657284847 11742.990
1657284848 12099.423
1657284849 11762.446
1657284850 11384.696
1657284851 11707.840
1657284852 11048.819
1657284854 11400.562
1657284856 9996.830
1657284857 10899.189
1657284858 9888.475
1657284859 10070.040
1657284861 10352.767
1657284862 12864.349
1657284863 11178.629
1657284864 10110.806
1657284867 11700.515
1657284868 9827.950
1657284869 8083.332
1657284871 9994.813
1657284872 10823.605
1657284873 11430.604
1657284874 9517.369
1657284876 10968.265
1657284877 8929.274
1657284879 10595.820
1657284880 10207.339
1657284881 9762.079
1657284883 10637.202
1657284884 10375.079
1657284887 5690.996
1657284890 5307.001
1657284891 7706.875
1657284893 9112.138
1657284894 9518.698
1657284896 9149.884
1657284898 9396.156
1657284899 8945.392
1657284900 8810.101
1657284902 12208.353
1657284904 11682.568
